,0
210,91.6261941933972
211,36.03359990018485
212,64.07233711781629
213,63.66078287870354
214,73.14001485704415
215,82.56038227353868
216,54.37710299067492
217,73.38306127055995
218,193.79969713292815
219,82.19513585131574
220,73.06608939618636
221,73.162932822762
222,82.5952285072644
223,91.63178588873114
224,73.74087988552637
225,111.03756483475748
226,82.54284093477904
227,92.26965698071527
228,148.23533459805253
229,166.41916547712293
230,82.87099214435922
231,109.93388686067493
232,73.42024901059105
233,92.08155660795029
234,110.84448799288717
235,101.71089300134302
236,101.59729667570683
237,82.79927023825778
238,167.12676166143552
239,110.67920710813972
240,110.90949559160234
241,148.22602251515704
242,91.9632622346093
243,92.13997846245326
244,120.38876507990746
245,101.45363704679036
246,82.69868380570375
247,101.8031565510184
248,92.34243417117344
249,111.15552412102686
250,176.0964168727643
251,176.36332292518802
252,157.47852281074512
253,185.67776428660858
254,92.12559100766791
255,148.11451537547472
256,110.7944171130071
257,204.02221924876253
258,101.93288203053012
259,212.87618780744072
260,147.68320233094448
261,101.51465575761456
262,194.68622965449632
263,222.60111279443737
264,175.72938073454404
265,138.80119390980275
266,148.25581750367644
267,148.155344808771
268,167.00389362519593
269,213.39394053387616
270,438.36315447464955
271,232.12770069373605
272,157.5138693842895
273,157.6928287598327
274,138.70437291150657
275,269.5020718489194
276,465.3478144656639
277,530.8773959409298
278,222.73005111642237
279,409.92120927159993
280,232.0340782601221
281,203.90846382741577
282,446.85954524844857
283,241.47756844510536
284,306.9338247515981
285,241.11137250738463
286,297.227526575753
287,334.4752895768194
288,756.329192370612
289,708.6490757462199
290,549.9675328523914
291,512.9470658119504
292,653.0429951560598
293,334.8299566649204
294,707.7155335556646
295,362.69124415490273
296,559.7583041521415
297,278.76625428759945
298,727.5899493015462
299,765.4379041211272
300,1709.7244063836315
301,915.0033839216555
302,316.4593658993604
303,287.97186112705464
304,597.0149683185197
305,530.2753796793116
306,465.8339264049496
307,606.2036607142285
308,680.8524557044077
309,269.6132172757346
310,502.87548061492447
311,400.7500706111383
312,615.9378442661929
313,868.3779921703972
314,466.19939352250555
315,287.966912024584
316,1121.3718640865197
317,1073.954826782698
318,446.9933239958442
319,1289.21119419836
320,9356.769892010441
321,9356.528604912088
322,9357.90186263494
323,9355.402805042955
324,9347.3278120559
325,9353.211058848014
326,9354.200321527285
327,9351.365799918043
328,9354.681129823748
329,9355.757108171441
330,660.144233924284
331,9355.114751722205
332,9353.173442594996
333,9350.194934638925
334,587.1085963200994
335,9349.841478167522
336,9350.929612739306
337,9354.65345514489
338,9351.172745395192
339,9347.348108871542
340,9346.661047072168
341,9348.060505532552
342,9353.325601923816
343,9352.604411170412
344,9258.742043484994
345,9354.823067349897
346,9349.262605639044
347,9352.480927401422
348,9350.177582545102
349,9350.246632571843
350,9350.569935956744
351,362.71618912508643
352,9349.44119428399
353,9349.412102992404
354,9348.044028201028
355,9351.518563947548
356,9345.437013690811
357,9342.619900577967
358,9343.572937013125
359,9342.214959434268
360,9344.750985516908
361,9345.886627826694
362,9351.58946976596
363,9346.72731844093
364,9351.449567642672
365,9352.908390089297
366,9352.235488233377
367,9352.174766441543
368,9348.762159718066
369,9352.681888561281
370,9352.175351107071
371,9351.403611752416
372,9346.6726639457
373,9348.170235356849
374,9349.89228786904
375,9349.928377620692
376,9349.16459330159
377,9347.934444091792
378,9349.788762091022
379,9350.136407846843
380,9350.470386200643
381,9350.236790943569
382,9351.224108802828
383,9353.307671979128
384,9352.625579286829
385,9352.770868985215
386,9352.835948181035
387,9352.933745028884
388,3944.1885099691713
389,3991.1632782591787
390,9350.74921005788
391,9352.018327270702
392,9351.556587954774
393,9351.943621459615
394,9351.245707530787
395,9351.245064791608
396,9350.234076290755
397,9348.8478583824
398,9349.472257619864
399,9349.11595527975
400,9347.02241234639
401,9349.35231605482
402,9348.489202100001
403,9347.51382314329
404,9347.657896002836
405,9347.425594818611
406,9351.348074411964
407,4392.698258534311
408,9351.713837943766
409,1316.6320642496298
410,4478.1432513104155
411,1008.1392506757553
412,1185.7444400160127
413,3542.4846569833167
414,9351.326282473545
415,9351.229942856602
416,9351.237203964889
417,9351.585399735308
418,9351.785582434368
419,9353.302681473011
420,9354.459819837373
421,9353.786535215393
422,9352.15086799231
423,5238.76592105194
424,9341.63683384353
425,9351.119438541533
426,9351.83165911105
427,9348.451183200941
428,9351.955672024316
429,9351.361348101314
430,9345.282721865016
431,8694.075833432265
432,9349.100706913778
433,9351.542880073264
434,9343.830548159809
435,9347.70181127707
436,9340.533486205011
437,9334.768314719162
438,2858.571868511156
439,9350.206320746685
440,9350.722729025938
441,2354.492941917559
442,1082.4059377191645
443,699.5002079815741
444,2457.5571134121274
445,1335.5094795990913
446,9351.990298605673
447,9357.117183859265
448,9356.847790813727
449,9357.45174355563
450,9356.150858330513
451,9353.455699899767
452,9351.211539779133
453,9353.96064231502
454,9355.449267043989
455,9356.706622699283
456,9356.68320348966
457,9350.988775358353
458,9344.431354668342
459,9343.732417572064
460,9342.295411055706
461,9342.066739478543
462,9342.33989293443
463,9342.158799359437
464,9349.805861201732
465,9347.010593920682
466,1784.3766090647694
467,9351.36230588844
468,9351.935403455456
469,9352.18263046632
470,9351.648655290328
471,9349.326167326153
472,3204.0126076219235
473,9349.79299145749
474,9350.85378076398
475,9350.444855180765
476,9351.763967851863
477,9351.18798641272
478,9350.862332562156
479,9351.005468163115
480,9351.424730540368
481,4860.818983506169
482,9350.9330841652
483,7516.323030541962
484,9350.216649372169
485,9347.148830848706
486,9347.765982075682
487,9347.968485856196
488,9343.225490456873
489,4155.082397949244
490,9343.988162423126
491,9345.321204636373
492,9345.357569896703
493,9342.447831914129
494,9344.745686929768
495,8590.202169682641
496,9351.75417872763
497,7966.362950414609
498,9350.758655235531
499,5568.188545896235
500,1409.046143120503
501,9351.843439708467
502,9350.201539506703
503,9345.416466843204
504,9344.123403347126
505,9349.938597627119
506,9345.688184895484
507,3644.345007869376
508,6934.461529979189
509,9349.470400767015
510,9346.21638833644
511,9348.980687938778
512,9348.576502301887
513,9352.275228401406
514,9349.269973981773
515,9349.218001217245
516,9347.94894401637
517,9349.0792209866
518,9351.612199661373
519,9349.342265538906
520,9350.765591267607
521,9346.762603440982
522,9348.844077077329
523,6719.74867549858
524,3682.5582627898116
525,5272.356606120557
526,9349.734776266283
527,9350.894403753558
528,9349.454864334188
529,2326.0608017641794
530,435.3499830068945
531,4710.504295933376
532,9350.328934211499
533,2195.8668919266825
534,9351.758713914764
535,9351.53275447029
536,6757.735311181137
537,9352.271230872657
538,6944.6082022822175
539,9351.691469093208
540,6534.519472822236
541,9350.371249337362
542,9350.009335722636
543,9274.392661845359
544,9350.894428854752
545,1624.490075805486
546,9350.776390166799
547,530.2477045683694
548,9350.980513915623
549,390.75702707198917
550,9348.938963140512
551,8555.855121579576
552,9350.026702427902
553,1904.688177994259
554,4991.759569050259
555,502.3509161134716
556,446.85584590831286
557,708.8788683815396
558,9348.711825610568
559,1511.3623009503137
560,9343.021091248122
561,9352.041768535015
562,239.2341187974256
563,1616.4602510880623
564,9349.981176276266
565,9350.905675352165
566,4251.503577390248
567,9352.688956723661
568,9351.61278168894
569,9350.442675892999
570,9349.201307794168
571,9355.16837896792
572,9351.52471822202
573,9350.942805637376
574,9350.630330088832
575,1905.95200203487
576,9350.720368612549
577,9350.656156191844
578,9350.531872713807
579,9349.832914906907
580,9352.064159046808
581,7778.122342034214
582,9352.134533606255
583,9352.065284571187
584,9349.277905272209
585,1158.2760388732481
586,9350.67162316118
587,9350.405759986365
588,9350.239340864757
589,9350.649049308091
590,6787.375859742471
591,9350.280722827092
592,7619.5987122977585
593,9350.018377802962
594,9350.592254433395
595,2102.1009119955306
596,9349.592996895746
597,4561.15631998816
598,9350.665239568827
599,3018.7555643102314
600,3802.0861572257277
601,9350.708525689544
602,9350.41163030765
603,2176.3969828618497
604,9350.158499045287
605,9349.762350244495
606,3793.882277730775
607,9048.8023931943
608,6553.566880274888
609,9349.296497978947
610,9350.221592291226
611,9349.237623020876
612,9348.737693579642
613,5001.064699764037
614,1494.0427130690127
615,9348.499677746773
616,9349.16259694453
617,4080.648240121557
618,9347.987875132823
619,2540.853712970322
620,9349.45815063193
621,9349.003397194876
622,1083.049811826716
623,9349.991102648097
624,5317.617273415675
625,7675.6105396616
626,6393.328085328326
627,9350.490132434456
628,9348.085300474551
629,9352.14287910632
630,9352.115657152473
631,9350.22645089979
632,7346.804771662225
633,9349.654279637
634,3215.2103846834916
635,9350.001828037237
636,1446.1930848312943
637,3896.9415623560303
638,1036.1752952556453
639,558.7144998870641
640,540.2558726993103
641,1466.1615590307574
642,2298.5348224900094
643,652.2559627687549
644,9350.108757933282
645,475.1545694276089
646,5972.590178635407
647,5111.79114853141
648,3204.721815723689
649,381.68567060739633
650,9348.000884701742
651,9349.590859990953
652,754.1755077390542
653,2400.516642337913
654,9347.104950124816
655,9344.547887003862
656,1437.93473907209
657,8823.755430201134
658,465.0203159291358
659,744.7088168993479
660,9349.39685830654
661,3025.816353937708
662,2511.9814441292347
663,482.64559282042256
664,1662.4874427328812
665,2382.334560163958
666,7353.186898121422
667,351.34323879780294
668,2614.226204773176
669,1390.9282357717168
670,4186.158709769217
671,407.26203069811686
672,9347.430497028565
673,4345.172329511439
674,4897.66994160847
675,9350.024199804933
676,9351.937079337065
677,3008.978323658184
678,9350.842782281945
679,9350.715616517722
680,5880.328228280093
681,9350.931470086576
682,9350.94002388438
683,5272.123204447311
684,9350.559760655362
685,3860.352254615343
686,3365.242608512312
687,7245.143512301837
688,9350.87071063273
689,1316.178101295632
690,6076.482453057353
691,9350.098846984649
692,9349.684036479599
693,9350.538350864688
694,9348.594944109132
695,9337.750650424416
696,9348.176711016564
697,867.6510762660524
698,9351.088228115988
699,9349.692439894878
700,681.1854449433328
701,1251.4504107950836
702,1363.124387498691
703,9350.665698777675
704,4299.038940088265
705,8029.378527615701
706,3194.9340819202357
707,8653.889768269444
708,6540.714480084577
709,9350.906208640425
710,9351.004866024761
711,9350.62872878965
712,9350.430582846433
713,4766.853724199485
714,9350.79886339658
715,9349.335523072277
716,9350.592442763027
717,9349.813506875924
718,9349.948587108676
719,9350.84640339497
720,5777.780460176069
721,7057.657474209132
722,9349.117840798926
723,9349.267401051373
724,9349.627281673142
725,9349.4125277517
726,9350.576722112473
727,9350.880627937964
728,9350.910691777122
729,9349.341017524199
730,3437.5436665479974
731,9347.844665539287
732,8000.376147462891
733,5617.277934600912
734,9349.408379936416
735,9349.832654386148
736,6355.7269320271735
737,9349.432088345868
738,9349.90599763861
739,9350.003804367621
740,6347.623447012522
741,9350.079852351466
742,9349.482276566181
743,9349.046520850801
744,9349.020968976332
745,9350.033618032894
746,1428.4328858708702
747,6692.748771976533
748,662.2941154473356
749,9349.84487432801
750,1971.4071660452262
751,9351.866900919233
752,9347.975910383126
753,9347.393942710622
754,9346.901867752023
755,9349.944361766788
756,2382.23235034543
757,9350.11316908899
758,9349.961010956435
759,9352.273349870053
760,9350.884544888615
761,9349.442978878347
762,7057.143841367204
763,35.90610337151655
764,2943.474716344313
765,2607.181473847791
766,9350.404851878042
767,2186.254942501895
768,9350.169604923587
769,6393.994392137806
770,662.378381421003
771,494.0511416856955
772,979.782839267317
773,9348.591423650443
774,9348.234657100733
775,8733.470556425511
776,6430.462657083504
777,2410.3849740676437
778,2224.0618129062586
779,8395.166454219141
780,2017.9204423311296
781,3055.1833022677674
782,2027.1821741570263
783,9349.659840218557
784,9350.603811988014
785,409.49769796844834
786,2728.0998260804445
787,531.3224903261427
788,4168.506849998007
789,9349.60650797381
790,334.8168188437074
791,4561.152113879892
792,9350.062956001802
793,9350.420697446649
794,9350.122148193655
795,1504.1474980431472
796,9350.000218385667
797,2513.6848201838893
798,9350.159124518299
799,7333.0640091919895
800,8065.104464998096
801,801.818393693859
802,7744.606212587866
803,1633.294682000901
804,409.4963726121302
805,1689.1678478494487
806,9344.994664660755
807,1512.6110378190972
808,2354.7086807911746
809,8178.905447436323
810,9351.760859469543
811,9349.517772956433
812,3719.786425462267
813,3100.2841279796066
814,9349.997544394286
815,6118.590064502787
816,418.36471995599464
817,5595.016504787818
818,3755.9901360308395
819,1689.9765662330062
820,9344.99274175181
821,9350.011109412375
822,4466.742424055697
823,2803.581496154852
824,2616.372156626865
825,3485.8903899213365
826,4664.456198088191
827,8370.183209633691
828,2813.1133748595107
829,1924.9177176281423
830,2373.2967482609297
831,4982.936455523869
832,8254.038197853024
833,9351.766512837696
834,2560.0621578157397
835,1241.6454156909188
836,1214.134031785607
837,4701.171142988562
838,9094.034873177834
839,7412.113965896995
840,933.6063100892795
841,4916.719074588152
842,587.0973158657549
843,9352.407885722487
844,4019.0747964265297
845,5309.985088405838
846,3102.566306998651
847,9350.885005438116
848,2495.1542928880726
849,905.6199597667661
850,5971.367599211434
851,9350.140291024522
852,2373.1171840629054
853,7806.110850325436
854,2672.3235928324784
855,9349.374451738084
856,1933.632741820721
857,8843.577460119297
858,5402.034294599598
859,2747.9387101278294
860,8188.887665420827
861,9350.542423616627
862,9349.475153025081
863,9054.576887059096
864,2794.0411553461145
865,9349.692627431301
866,1597.3304327096375
867,9350.405375881637
868,4692.504764327676
869,7300.878054138452
870,3392.7314748108292
871,9350.586459378292
872,5552.949087223062
873,2308.0721590134663
874,9350.819902753166
875,9350.90416289374
876,9350.630954915427
877,9350.914251757993
878,9351.889437424234
879,4346.72334224737
880,2859.4413631906673
881,7292.764940545711
882,9351.445513474211
883,7048.819107708588
884,1737.6977996883707
885,4440.708305697622
886,5785.966420759415
887,6132.399791194739
888,4486.86713676697
889,3430.2976883445554
890,1008.2040752859399
891,1363.0799114706833
892,961.7332323834218
893,1326.3412361985481
894,6412.851272309722
895,213.10627300905156
896,9351.065963696949
897,1550.2442566364327
898,9350.650721990056
899,765.4904722004293
900,9350.897983589015
901,9350.636391042448
902,7402.744915288171
903,4103.077899309118
904,9351.736220232739
905,9351.424655933886
906,9351.023474036323
907,877.6107202224941
908,1905.8687470701338
909,4467.387057812349
910,7216.243778227438
911,9350.114073925255
912,9350.658947810507
913,8105.334669447237
914,9352.428961585661
915,9354.14976459715
916,9351.524384559825
917,9352.885475051842
918,9351.686725601978
919,2925.0488014791863
920,5496.1065127052925
921,9351.059829284754
922,3878.662125212946
923,9351.236582795062
924,9351.083357638106
925,9350.94956968606
926,3851.136534169999
927,4159.12108834312
928,4421.046516617355
929,3205.666462421616
930,8993.165084957935
931,3654.7231415088772
932,3102.5374378110364
933,3420.970212549597
934,1428.8929829884166
935,4046.3680612580306
936,1139.2879246228013
937,2578.7188255759643
938,961.2637314176219
939,1625.7068734056672
940,6160.193095291029
941,9350.459967709085
942,5262.213860755484
943,9351.180683499828
944,1475.240715098918
945,4000.964212781409
946,3477.749559175899
947,2008.7687154145144
948,4281.465449766745
949,6702.1553231072985
950,1802.500787120211
951,9349.365195176724
952,5355.889442247873
953,1373.0948170833728
954,522.0638260561623
955,466.28288971795916
956,6169.1055544775945
957,9349.805523426801
958,5216.050448575179
959,5000.90761393898
960,6786.822577836737
961,3636.088980089367
962,587.6806994917027
963,9350.058670916853
964,9350.053432303503
965,5066.522223719852
966,2429.1446123433275
967,9351.503996193731
968,2916.2713355928367
969,3383.010612898522
970,9350.99541859781
971,9350.555557458361
972,9349.478473341816
973,4645.395663900667
974,9350.005318690593
975,9350.255317491068
976,2579.0907463347917
977,9350.207906680149
978,9349.896089135686
979,7899.484530482384
980,5739.626372748254
981,4290.135334461373
982,5327.653798577879
983,1709.9169933227267
984,2177.361529533169
985,3009.5700427997076
986,1157.8490996714308
987,9350.450570801777
988,8881.144931894178
989,6720.870868141111
990,4720.085011717954
991,746.1403554082503
992,9349.324372178926
993,3298.757848064845
994,7460.264515631207
995,876.8471593219234
996,9350.697028466677
997,9350.268893720511
998,8274.512867026067
999,9350.732824547124
1000,1298.047222464261
1001,1204.4621472654408
1002,4150.072278419989
1003,2990.8264188449866
1004,3261.814377232979
1005,2822.547856582632
1006,9096.060941390118
1007,7993.250207950425
1008,3579.121181553412
1009,5579.920247661186
1010,1259.9695014897063
1011,7440.767954008163
1012,9349.806794289412
1013,2307.3414568221615
1014,2606.979281856987
1015,9171.021445337596
1016,6646.692593296734
1017,9350.046989534845
1018,3467.285149577132
1019,9349.778784287242
1020,1466.401773452048
1021,1176.2274129499115
1022,3158.922134866719
1023,3466.550301549229
1024,1831.1339731122162
1025,1241.9856385879496
1026,4018.5516595237373
1027,4224.2072251122045
1028,9347.480390939429
1029,9348.949347475636
1030,3925.0830955573524
1031,4729.8456965950245
1032,1101.4418265613035
1033,2130.121315473597
1034,1400.344777220731
1035,7188.006210719677
1036,4551.751918367313
1037,5102.165060645179
1038,9348.028549328767
1039,755.3694965123516
1040,9351.508263796883
1041,9350.403942980496
1042,4204.928721139229
1043,3335.716539324076
1044,1428.9977230714953
1045,3336.0234822122056
1046,1438.4761057353894
1047,1560.1450331152525
1048,3813.868175851276
1049,746.8965698462231
1050,2719.599035714613
1051,2981.219135048976
1052,9350.448006764127
1053,2130.068214456741
1054,6852.403903346744
1055,6469.272995221598
1056,6973.6308124686475
1057,2476.228424193764
1058,887.0349785635408
1059,4196.396374076515
1060,1054.6558666361295
1061,2008.3189542333625
1062,2111.771777639095
1063,2831.387784226834
1064,6749.242062919144
1065,1990.1765644229956
1066,4673.51150649826
1067,531.343068856176
1068,1465.6341044664016
1069,7683.0008764919985
1070,9348.915135888657
1071,8039.308889732409
1072,9350.85219867282
1073,7030.132951086992
1074,4440.5168506055525
1075,1896.7430296064151
1076,9347.26352832313
1077,9350.56603966075
1078,1503.3614193094393
1079,9349.457527625402
1080,8469.581893823804
1081,2261.1378864072108
1082,9350.585085941855
1083,9349.537630356832
1084,9349.44309406298
1085,1672.1605385719242
1086,3757.2740512197374
1087,9350.412166692407
1088,9348.755900618986
1089,9348.852243874635
1090,9348.404840312127
1091,9347.23025451788
1092,9347.72652207685
1093,6390.735382509501
1094,5575.956202615069
1095,3495.229448270125
1096,9348.085061676464
1097,7990.396390195651
1098,3700.270881225762
1099,9348.353217886572
1100,9347.802542615933
1101,9347.503306615346
1102,9345.26703902868
1103,9348.801681274703
1104,7394.050127681377
1105,1522.714510042389
1106,2878.16446125608
1107,9349.174741531027
1108,9350.401390593877
1109,9348.501110702367
1110,1661.3539774998299
1111,9348.772342828213
1112,9346.277252909684
1113,9348.54902570662
1114,1344.7628901622652
1115,5580.959213896667
1116,9347.892903741802
1117,3017.9770085766036
1118,9349.432179777306
1119,5571.217272537137
1120,9349.9215175246
1121,9350.09595311422
1122,690.8640331932809
1123,9350.479667970472
1124,7177.905770667907
1125,4083.135869847896
1126,9346.887086189497
1127,9349.538301811295
1128,9350.079844690674
1129,1176.5043016823952
1130,9349.840087171113
1131,9350.86411778198
1132,7337.3901696792855
1133,9347.416022655421
1134,4775.627381062916
1135,5037.529499791998
1136,7728.4940755358975
1137,7346.6954225965355
1138,9348.286231179469
1139,9349.785826334712
1140,1597.3684387264207
1141,1232.807365280308
1142,5056.9170645061995
1143,2635.045227687544
1144,5029.204211504443
1145,9348.993374985484
1146,885.192436772188
1147,5194.478109707975
1148,2158.1164123050335
1149,9351.169394683036
1150,1372.3478153583526
1151,9349.841735750117
1152,1268.938449477206
1153,2111.2986412816203
1154,1465.885737576009
1155,2503.742980005561
1156,1353.0385912609402
1157,9349.594972941637
1158,3130.7541220363655
1159,1055.218343109496
1160,793.4604134867221
1161,3224.647916940983
1162,746.5174967125851
1163,7777.700154497699
1164,2298.591965299033
1165,7702.339248932166
1166,1672.0557389429825
1167,9349.870221932879
1168,8788.04387266264
1169,9350.305232983805
1170,9350.505965843322
1171,9350.959608958638
1172,9133.923961277244
1173,5805.029842903502
1174,596.990793338865
1175,4898.045035746037
1176,3327.0500017732134
1177,9349.21745732977
1178,2316.735285443027
1179,3251.571165983308
1180,9302.676417618926
1181,4374.564143468419
1182,1091.6916539030562
1183,8310.645504434475
1184,9351.449160437338
1185,9351.145550844083
1186,6056.741729846459
1187,2036.2359510129002
1188,4299.1348403546135
1189,9350.17179103862
1190,9350.676745991328
1191,9351.19475034476
1192,4215.907403672249
1193,9352.60742041184
1194,7751.162331889622
1195,4887.147705875973
1196,1372.5201536126974
1197,8592.130110358019
1198,736.804030165931
1199,2325.407116867677
1200,644.0253907338471
1201,4606.606945914474
1202,1746.4918503405527
1203,6544.3576778642955
1204,9350.939441001425
1205,634.039989676445
1206,465.58700364051066
1207,643.3687018195018
1208,419.3216632666385
1209,736.9143629892075
1210,512.7300754250496
1211,419.34924467815614
1212,447.16378519628773
1213,428.44905881084657
1214,867.6328029637345
1215,877.0501626572262
1216,1138.8246239164193
1217,1606.2624680392087
1218,1437.9520660413639
1219,699.3957317136978
1220,1728.5720013023792
1221,1718.5912259727672
1222,998.5932967186266
1223,5804.963740527334
1224,3989.257838141144
1225,1905.3754750739859
1226,2934.8142686596625
1227,3262.657541767464
1228,3945.20042100947
1229,2243.532507532873
1230,1158.5494340929006
1231,1158.3872312195276
1232,2290.6446649705745
1233,596.9479931883433
1234,671.5454202780945
1235,606.1719747200061
1236,905.7274139868961
1237,764.8371581033989
1238,643.7245949270325
1239,707.7014789156109
1240,896.2201456265248
1241,2711.349017857493
1242,9349.936028174272
1243,2130.76065177093
1244,9352.96713510195
1245,9351.31830456584
1246,3477.3295914468654
1247,9353.483210178969
1248,9353.192773802813
1249,4357.423278122317
1250,2102.850516329801
1251,9353.972836438765
1252,1757.240815649921
1253,784.0131646304791
1254,1326.5109924146186
1255,2074.1262498547094
1256,652.8765524113984
1257,952.7018816889209
1258,849.2877120887924
1259,1205.1278591382563
1260,1213.806612055538
1261,7005.261867296835
1262,9351.949487159627
1263,8584.090774982102
1264,5647.511969741804
1265,6431.8992370134465
1266,5945.405884947392
1267,9352.114358751614
1268,9351.423889935742
1269,4140.772191645623
1270,1859.245475063221
1271,4234.39644854261
1272,2336.0227282331853
1273,2420.232529569388
1274,2149.030988162807
1275,4056.176040610793
1276,3074.9782660422984
1277,9350.385383395855
1278,4683.638068919109
1279,877.4850159552668
1280,1214.200900226083
1281,1251.534122957769
1282,9351.1587884055
1283,2728.780028391989
1284,9350.4685902777
1285,9349.17320749967
1286,4066.4998785767407
1287,7721.393250412467
1288,2943.8072211432986
1289,2430.1286487958296
1290,1550.534943928895
1291,1036.1556126051587
1292,6403.643033222879
1293,9350.176146412043
1294,5485.222274288431
1295,3279.85039158746
1296,1793.8756631062258
1297,1017.4874326130248
1298,3120.9968451932486
1299,9351.306308076959
1300,1681.5266767849598
1301,9351.78909127855
1302,9350.360930867479
1303,9352.688885232414
1304,9352.140030230195
1305,2186.761478830071
1306,9352.561928855737
1307,5590.989013716659
1308,9351.05586688582
1309,9350.678120319675
1310,9351.34120120549
1311,3112.4745560062806
1312,1391.4451029107177
1313,951.4204436293068
1314,4823.754653742809
1315,9351.44587255751
1316,4635.672381287973
1317,8536.51383038884
1318,9351.948301340186
1319,9351.186016017764
1320,9351.359321108079
1321,9351.265032775165
1322,9351.212370107882
1323,9351.244412711803
1324,9351.310364226485
1325,9350.831047847205
1326,9350.395785252045
1327,596.6426276692299
1328,9351.26940140828
1329,9351.304198464297
1330,9351.018904665994
1331,9351.105295330126
1332,9350.656586756031
1333,9350.79296205594
1334,9350.979100207056
1335,9351.193659778239
1336,9351.358742628716
1337,9350.767762373647
1338,2410.0235660017233
1339,568.2575653671851
1340,1344.3020804789337
1341,9350.981583254514
1342,9351.173933294845
1343,9350.784096685518
1344,5074.963294038515
1345,4542.709220134099
1346,7637.968798238045
1347,1606.9847649090236
