,0,1,2,3,4
0,2163.7903599214346,3493.2913801189225,1002.9802700421036,976.6006652412052,0.0
1,1524.0047136141748,2904.812518881891,-11.285475188306052,732.0184911768736,0.0
2,3301.5237903770976,4787.665929500611,1527.7668953988436,956.9372178632965,10.0
3,2007.8425415064878,3743.659276158762,519.5165221862336,1121.570990578937,10.0
4,2404.293451786928,5079.258608722299,1161.5414161777157,1072.618680896893,10.0
5,2667.7829579574063,3925.9280915275426,778.4205868343676,1077.9995928458125,0.0
