,0
168,363.2854082157892
169,534.8456301980655
170,449.8910255905586
171,471.94828490109177
172,483.5936111309744
173,484.13794915078023
174,339.9038463376123
175,514.4688287764758
176,352.61349438347725
177,412.69162836304747
178,379.4942097091684
179,442.0178414567215
180,527.7095233548749
181,410.68913133797594
182,407.5201632366213
183,439.41769755059596
184,492.9901858693947
185,373.9868649941045
186,325.3080266525511
187,272.56092279465065
188,232.43450027288048
189,479.6124178039272
190,401.63377682873966
191,446.9529945944681
192,466.2454810011265
193,423.35625917701736
194,327.52761070515663
195,452.2148917406199
196,414.2728537202422
197,507.31451723195147
198,396.20021423503147
199,345.20635493804014
200,374.48596861725645
201,365.70741070464953
202,301.577682813872
203,392.42489792559206
204,311.7361935345191
205,574.8179167408313
206,388.45444198966425
207,405.40074026302113
208,425.42631198037566
209,462.8399585961942
210,360.19957369542
211,430.10290194299404
212,746.2347494352038
213,390.33036380916263
214,442.171398954026
215,406.24288186690933
216,333.3338697233958
217,334.9596878441238
218,325.2392059472283
219,244.7786837788441
220,317.6649276771722
221,370.4589759310431
222,361.36201599336664
223,424.150208644547
224,397.15418790672726
225,342.46532126050727
226,351.32795376125506
227,364.90757174089106
228,467.22261924280593
229,301.4549419960101
230,397.60111532067623
231,256.87726853102265
232,337.5991698100469
233,455.19382758462524
234,442.82504345211186
235,448.4064173619685
236,442.4171733719287
237,367.0822133413035
238,591.9014645500613
239,497.0356700015426
240,428.4965647551828
241,386.0153550774718
242,354.8334455004394
243,325.6531033755262
244,452.0446778230591
245,521.9198777249958
246,351.78886798030624
247,377.36665363423856
248,473.20429159123483
249,529.1995659339386
250,597.7476997333226
251,413.35894464117604
252,452.7848671537822
253,420.6946985424896
254,464.82094730556
255,409.62888635902
256,505.96029184672483
257,549.499193357817
258,271.266662005386
259,428.1455111130604
260,289.62008193151246
261,478.3521105316854
262,474.0919302106095
263,390.7137924862391
264,353.4983139629325
265,426.7878616308361
266,276.64844349527266
267,336.89091545519847
268,500.37110642012146
