,0
121,31.701728848635945
122,247.64138473163425
123,180.47583230191333
124,26.308376996365133
125,201.7057214638051
126,435.29404693003255
127,284.1310416559578
128,2.6547874118930315
129,231.38746664483955
130,270.3442163370188
131,213.59146742828588
132,199.4562125845177
133,55.84219673544279
134,249.24906810525437
135,189.37723898189185
136,145.27941902628464
137,269.6016635381597
138,203.51131857096425
139,12.819352024464955
140,205.67202343309086
141,166.03663665494764
142,286.01477953404367
143,339.8807685980784
144,171.91315646167308
145,41.328840984880344
146,178.92633261242773
147,28.349809971994357
148,211.05019812214212
149,247.17834780581052
150,307.78165348447175
151,138.23611103235876
152,97.7539978179873
153,289.0843719785504
154,202.40851425647796
155,36.051517341003674
156,223.76172721360865
157,109.4199805485389
158,216.30455218102645
159,218.8853409696943
160,153.41484830804194
161,223.66389790154926
162,94.61839453038831
163,292.81488466425975
164,275.1367497572861
165,143.2691043782564
166,248.37182537797244
167,42.531437436158015
168,155.24781399304624
169,279.6989242179339
170,151.64233387355844
171,254.27653049603407
172,307.22845465592343
173,101.9967763051138
174,140.35655797404422
175,211.79662112247817
176,169.65986261123885
177,104.56921750105458
178,211.2668867827197
179,165.5480623298558
180,9.834657543842233
181,376.5503359512326
182,259.64438095386413
183,260.7622974656179
184,272.1808364040794
185,187.88395134448058
186,228.8690749767803
187,169.0888738032495
188,268.85299539749127
189,255.61359475747003
190,235.90807828603755
191,210.43337196378647
192,186.0887438112929
193,249.82747200258373
194,251.13044529515068
195,169.1163487364329
196,132.84638296344306
197,292.8689235316092
198,167.36026398682023
199,235.63911132711513
200,302.499990084098
201,195.49078859614977
202,304.1729675604566
203,220.24615387528814
204,312.95871203861054
205,296.4615149046063
206,139.7557998470332
207,148.47727495725152
208,43.13008392379569
209,129.88100781348882
210,211.09343525959682
211,88.53497928837484
212,147.01647207158945
213,337.97816248481604
214,242.15649613168642
215,320.4911206906685
216,373.6036872114635
217,327.4818340337036
218,413.5297544169623
219,432.27625814282663
220,298.4936383674401
221,328.20176325963916
222,290.02810727751154
223,158.35881344646484
224,296.5052963993327
225,324.2975519505334
226,320.04318575704144
227,348.7555878835886
228,331.7755533481112
229,265.04380073748393
230,329.7800575599339
231,244.20628816458682
232,264.9329289833756
233,225.21221880436443
234,300.25526785419896
235,471.3740578549961
236,474.49649076277404
237,342.3251868669506
238,263.4592046488217
239,224.16307649837694
240,226.975940920139
241,147.7797577977885
242,290.8547877881882
243,264.3259028797673
244,300.46862622954427
245,311.5685674743822
246,280.28096268667645
247,202.6746786224558
248,294.0127167390843
249,290.9243515916947
250,307.2873920708899
251,225.51921720370092
252,370.05865173458676
253,214.9679266213306
254,208.29649849712789
255,9.160395244704981
256,16.23988444066318
257,352.5291790007012
258,258.70619648003833
259,43.547316983793095
260,51.41083349486528
261,342.0954921727415
262,440.7749908603708
263,302.3012028488739
264,465.72661255205446
265,-65.71756132617732
266,225.1541634832351
267,20.535589734308648
268,354.1029906634533
269,280.6766655863642
270,578.0272557389062
271,264.6196525387012
272,318.5028965507755
273,386.2603168532791
274,452.3140650430533
275,263.6467764126551
276,327.91196137649155
277,96.46031759097922
278,516.2747105879826
279,62.10848489408547
280,718.2170416053002
281,342.21764319244187
282,241.98265081102437
283,348.54549808309827
284,234.52593237486377
285,250.89858537939872
286,336.8794584885165
287,378.5471600143674
288,325.77227516212815
289,310.9687566611721
290,347.27777429410855
291,393.7123059314158
292,397.8655811075318
293,339.6441251023621
294,603.5107856137494
295,266.0730796091187
296,7.764090415755412
297,417.81074145404085
298,375.1416576505234
299,69.45583110000115
300,217.73345830095556
301,315.99903597925123
302,308.5407575501006
303,219.128509525484
304,302.7629744415675
305,302.62136088739817
306,42.96610777021084
307,493.12848729335684
308,296.6309053442979
309,607.4815765010507
310,425.400122424829
311,559.6650336765105
312,414.985257823725
313,445.9888416833119
314,174.61805388122997
315,451.24824796005345
316,301.7467310609537
317,367.5559367421068
318,310.8301722974841
319,280.20989219479566
320,260.9712627937864
321,193.91533711605007
322,332.32533849288274
323,249.53231637909693
324,410.91362280812655
325,458.80002130486673
326,302.35293199083907
327,387.9218099579104
328,44.00294279129817
329,371.61785597665937
330,263.8317412078016
331,27.88677794749582
332,251.99223745729614
333,519.0877799907851
334,360.3894903194455
335,318.2773116982186
336,285.89668216332586
337,192.73101643155812
338,154.08389635505645
339,308.5330727319877
340,282.76349846403053
341,415.8964723062582
342,251.88728413388338
343,153.5187977059667
344,436.14754485111746
345,442.9639575791821
346,357.8066454453815
347,201.92117988106313
348,149.07800004189818
349,307.4074431762319
350,381.8790703758211
351,196.23267187223888
352,578.3480998495742
353,527.6235364802881
354,254.40580281599932
355,181.7649393194714
356,212.54815777873094
357,346.0523579390876
358,318.7967553227638
359,147.8035249561746
360,532.3945105901254
361,526.2370417194084
362,411.9191573143628
363,342.0340489275252
364,303.22487852523824
365,377.7336520752447
366,374.8020306240421
367,435.0797746716273
368,409.32899966335236
369,376.3490134942289
370,220.89459590670893
371,225.23791921336297
372,132.83030996969583
373,325.1748102008768
374,163.58591994005215
375,374.0048265436194
376,306.5957320558734
377,567.1952025331212
378,262.4274587456358
379,405.9533288730485
380,121.9996526787599
381,180.775507158033
382,326.1961761179846
383,331.7330764336022
384,331.2113318296617
385,225.54136706325303
386,236.21430302306976
387,385.9832410127172
388,364.1243797273193
389,330.2820486265947
390,526.2283126693824
391,436.79546679688127
392,330.76658645651133
393,379.93270132825864
394,313.5496509979016
395,408.1697738140099
396,368.3292163775138
397,160.16087819556262
398,270.9556415441978
399,385.3874579303232
400,308.5743843225454
401,250.89787913631093
402,330.61812378129963
403,353.55788075044177
404,430.73153800089574
405,56.95145087691136
406,249.26788857682774
407,220.96210886919266
408,209.9209434277496
409,272.83109176455224
410,410.94061774245404
411,316.86880574711864
412,46.096981611860514
413,36.369316499446455
414,304.79418779722926
415,37.19878902618556
416,175.1158821650407
417,313.56245326975977
418,204.44550445693088
419,519.0589593331865
420,391.9916172540948
421,348.38942346028193
422,298.0983502674012
423,250.97077863096774
424,505.1362104898887
425,336.2743613276591
426,436.47647151654905
427,236.12714486301414
428,463.76083195876913
429,325.8533685193408
430,328.0814052628727
431,202.28028241403211
432,275.0403200175363
433,338.5266832123008
434,360.5635478354028
435,167.34574397449097
436,359.18710238705546
437,225.90597853032668
438,372.0135293831066
439,416.7409088800275
440,372.51455314990653
441,336.07773490143137
442,296.7231318390598
443,413.618936468484
444,321.69521929951594
445,293.266292234013
446,252.23032832472768
447,290.2421865098322
448,338.9920446252666
449,88.70401655466664
450,233.4396525946483
451,297.16208462403404
452,274.35080690255165
453,323.9376923091218
454,372.8096671048307
455,288.1012492816194
456,380.7356801851721
457,281.8771790658108
458,349.5067463259329
459,273.7288632307231
460,240.5160726601699
461,339.1105087456014
462,408.2469300121355
463,301.3671899318947
464,289.9793918718897
465,399.7943823489024
466,557.6987120496185
467,509.67264736823023
468,386.1684930568674
469,600.1345985971584
470,318.2628811428559
471,283.19568505505237
472,326.875665690536
473,289.1917871372848
474,324.08596687355754
475,340.1722998387276
476,361.7218086053801
477,572.6171770412041
478,617.8838880440803
479,604.1240135728352
480,265.84114659752174
481,291.50764416446293
482,356.2332884745354
483,342.40109204888523
484,430.1021890638961
485,519.0014894312257
486,435.9996084866488
487,401.24974298905835
488,376.8865045551425
489,248.41202193928086
490,562.6835160012001
491,367.8138570195713
492,465.0376230866426
493,394.63294675314376
494,321.7181718234417
495,323.77570266358015
496,431.08865929169843
497,282.80443089297086
498,399.5840676881863
499,181.41801234731346
500,1264.7219296769485
501,165.8154495953129
502,306.6721345642534
503,470.53775054587146
504,349.0536837397157
505,365.2156433192621
506,795.6911074547724
507,915.3417672629249
508,331.76516565956643
509,177.08919513778608
510,482.07919256335526
511,754.5330733537004
512,415.1751826372818
513,214.88711514628028
514,444.82297807546234
515,1174.156733479349
516,446.41409839857647
517,350.8276624131215
518,325.3648940864699
519,268.84294164562795
520,341.3824063473068
521,497.9716962676863
522,514.3763280777974
523,351.99519137588015
524,330.95760141733194
525,482.128738536444
526,474.1639050463832
527,334.4392616876071
528,364.727577957925
529,483.6493757097436
530,711.5038811530226
531,330.7647685113854
532,812.450363889846
533,405.70137166539934
534,123.28778267528571
535,240.71534854616647
536,373.8066417519769
537,477.449810553691
538,785.798123302308
539,490.582436866245
540,399.67655779712334
541,328.47491157249766
542,423.3789872790498
543,1529.4101675255895
544,559.4487915077896
545,433.91611820013554
546,693.6331233876597
547,604.720083355444
548,496.14602380526844
549,1177.1286857800953
550,476.98874181887084
551,838.4320508003426
552,612.0764168719614
553,442.93604818745234
554,679.4257864970542
555,655.3184026510055
556,470.0164723406728
557,73.85197848226889
558,670.3850657980787
559,650.730211164932
560,907.0449993759581
561,1471.5646946621787
562,437.45308191234807
563,349.87861474190646
564,355.38759613074654
565,668.8725317981804
566,1844.9087279285186
567,948.1199404095129
568,577.6770507429463
569,1074.206758259486
570,1926.9751200865533
571,278.8032826977068
572,915.8226980445359
573,1713.7334321250937
574,643.4171853937623
575,872.2350262148722
576,852.473363291661
577,1222.5706215178989
578,77.9056709850526
579,565.5868124173538
580,217.24863560313642
581,775.3939847275058
582,2533.529295323608
583,1044.0032399014638
584,231.173105285084
585,841.2376798810894
586,495.43035178668674
587,2118.163427526231
588,1171.392452229272
589,1010.1909950060257
590,897.0001275260792
591,999.5654458145896
592,277.74476587347186
593,770.5570873250294
594,551.4575286775339
595,596.6757029032054
596,253.88529148274438
597,-4.6799872327938274
598,343.52600022506954
599,731.0425146067664
600,787.8592681135788
601,1227.4142137355352
602,1556.7514218248639
603,603.9037451703905
604,1663.2995061934964
605,644.5321253620401
606,603.8019074545791
607,432.379931192996
608,773.9994857007965
609,549.394845657201
610,921.164461552758
611,902.4505817686417
612,822.1820912345776
613,942.484841927168
614,1201.1813616803008
615,708.7906543593652
616,841.2691591064078
617,420.39116971943776
618,1176.4366754163702
619,956.5177401476174
620,582.9336157420955
621,1830.7550628898393
622,1402.4635914435532
623,704.2648781160879
624,2014.8438283859116
625,976.8530282586019
626,1561.2708547902391
627,1433.0594268033128
628,493.33228148283996
629,1423.8080207594578
630,549.7858658195511
631,806.304940225129
632,1363.6499170837592
633,530.6794801649087
634,167.317422566778
635,152.1651068099518
636,1116.6093740456918
637,776.5405618941824
638,1005.6801982673894
639,458.34981427451044
640,261.9445615269291
641,564.2950677515333
642,671.6560769975703
643,1360.4728370988978
644,820.2266175104149
645,1186.6138774749081
646,567.0449818346905
647,1258.237945277824
648,1835.8756586874872
649,641.9472573485574
650,2093.151920012805
651,2324.487335739709
652,37.83177625914989
653,1279.3977992464322
654,790.886538035395
655,660.5398605043517
656,1534.516391005484
657,1836.9738995546302
658,2930.9795577098307
659,798.2737863194213
660,513.4620644830893
661,958.5638995172505
662,515.2607923683056
663,1474.381562460416
664,1401.2552795516756
665,2652.820480189662
666,881.6882499805213
667,816.7752976410459
668,966.6160981743427
669,1741.1918313890578
670,1434.0957728808992
671,850.2947559045404
672,1056.1747203653915
673,769.6227379624737
674,1265.0124497601994
675,670.7070449674337
676,917.4146649781231
677,1415.968729246702
678,1360.4220193120925
679,896.4207593782593
680,466.65744785108564
681,167.0798579203956
682,1441.4751437018942
683,2230.385480528369
684,867.5525351521575
685,948.8440423601717
686,1454.8583079779564
687,1452.5081820382345
688,591.3955218150372
689,270.52694468176827
690,864.8947643954805
691,963.0664399650442
692,1433.1530003201829
693,1876.5894941415947
694,1285.0593059103314
695,1529.7797362397484
696,1618.5619377119465
697,650.9406711796962
698,622.0189827510733
699,749.8451105215378
700,1765.160253492557
701,1024.9566659538189
702,451.7134874613721
703,1252.8825611238385
704,2091.9038780369456
705,2970.466854867674
706,1254.2600572551405
707,827.5552768207589
708,2351.8730052974224
709,3415.790627250261
710,800.9048052818988
711,1385.0218453329733
712,3215.684968831662
713,2918.506623662688
714,3247.19434727236
715,3143.2023434021894
716,1919.2316948949565
717,3318.1032828480797
718,2453.887082405346
719,3368.10652731091
720,3352.944748787683
721,2969.485609006009
722,2123.9830281171185
723,3271.313724359409
724,1076.8210703739592
725,1868.3653206324773
726,950.6349547111329
727,1321.0743036632189
728,1404.0170009803803
729,3323.2736100526135
730,1165.032109785773
731,948.2487027112204
732,2721.764956027738
733,3487.844554608711
734,3444.782537085168
735,1493.8587128926108
736,3627.369697051944
737,3479.962473462732
738,3553.618009691801
739,1309.830065770173
740,2756.3451569615413
741,3465.8954159710843
742,2438.0373187931987
743,2343.6041395799666
744,2144.0592781980863
745,3559.277199117284
746,2229.37068666472
747,3562.6544996960956
748,3716.242682424226
749,2484.899113194839
750,3489.6866937943714
751,1196.0816231967567
752,3427.0085170919406
753,300.07710965376623
754,2350.8875229689193
755,3552.144145965254
756,20.813927150280342
757,3191.0090044213775
758,3087.247100018173
759,3468.1515424485297
760,3561.644917490098
761,3396.9404121973625
762,3008.106038636546
763,2141.5753524560932
764,2214.113262925553
765,3717.070613783871
766,3500.870411303856
767,3502.315080669093
768,268.76218415502797
769,3354.3968895187445
770,3297.687353900868
771,3636.5144943813543
772,2621.3435325347805
773,1027.0130832154107
774,1774.6389715297453
775,1439.3616564253207
776,1395.5611654422548
777,3088.779460708711
778,1734.5233616655307
779,1903.3381578305898
780,2570.0528244782413
781,2747.1404552062336
782,1454.5338594379825
783,3696.049338768155
784,3178.082038703071
785,3634.4903924738624
786,2939.05420712747
787,3529.8692106520084
788,3734.08606468967
789,3497.598145676012
790,3395.354669725481
791,3045.26263460657
792,3522.054071483898
793,3482.0624587520356
794,3247.150566155586
795,3554.580551833735
796,3137.7347245197534
797,3281.33760732934
798,3464.5662309079294
799,3676.8741001729018
800,1504.6864431099261
801,3516.123385653259
802,3517.348267230602
803,3569.3112711730114
804,3559.829843224303
805,3486.0128156623987
806,3394.249278338603
807,3550.8801949759136
808,3612.1826935192826
809,3479.6895867860717
810,57.75067370785814
811,1807.066302413055
812,2863.6306281650786
813,2476.138143807338
814,571.2759038460326
815,184.11877442190058
816,2813.437453442089
817,3673.4129994624973
818,930.3608026783816
819,3628.0692909182594
820,2766.977353737071
821,2174.3198000315897
822,2476.8372524522183
823,3766.91519241423
824,3461.829238656938
825,3848.7065178778453
826,2075.1927533546977
827,3953.8232434238857
828,497.704204919815
829,3653.6092734334266
830,1855.5914726016417
831,3884.2587498219436
832,3701.1062251116973
833,3665.104112914298
834,1107.2257616787874
835,2728.1877944698285
836,1693.890315833116
837,3670.986365313903
838,3766.245174956553
839,3718.301943504367
840,3686.670087763012
841,3474.665757215782
842,3873.4689091228774
843,3647.8204615298714
844,3668.1877813686524
845,3742.639759953012
846,3778.3771151408773
847,3250.1143972893647
848,284.38403098182897
849,3762.5198299293356
850,3687.389575734886
851,3583.1420603624974
852,3620.608327968222
853,3466.512198276974
854,3663.6301760740516
855,2528.7548712414987
856,68.10232607918982
857,3761.016615104834
858,1863.7142917020615
859,3604.618863340074
860,3563.459961012314
861,3676.012002526769
862,3626.7400795160834
863,253.4681453315986
864,3595.0643574143683
865,3812.035939004827
866,3632.9707529148054
867,3689.3232315892574
868,2140.3142180068344
869,3768.1341767762087
870,3741.068840599088
871,2047.8405550689833
872,2643.3253951080496
873,3852.254745062227
874,3827.6451503549747
875,3934.280933376393
876,1623.4788316920838
877,3816.7813769078502
878,3642.0744191614695
879,3715.9371789709967
880,2723.861183720538
881,3551.8859616782447
882,3730.269585818773
883,3703.2633997410094
884,3906.227984991267
885,4072.453654370423
886,3243.369393402309
887,4069.589075603413
888,1657.5263379831365
889,3836.1944651888907
890,2181.2668841775976
891,3857.2469858807976
892,2239.5159561781347
893,3719.1449353588923
894,3870.789365455646
895,3660.869798104036
896,3685.8817199452665
897,1679.809586317026
898,235.94300912629973
899,1589.0844017902716
900,3706.511288208643
901,3596.409848054025
902,3909.9670621473356
903,4129.310461484944
904,3863.381635100774
905,2523.2117801278478
906,3305.7015176020836
907,188.14160543397597
908,2470.458258635719
909,1789.8757519610092
910,2335.1137338690064
911,3917.7583565773475
912,2886.52983483737
913,3447.273291784463
914,3958.4102326250377
915,3779.226502659858
916,3853.8782999526998
917,883.0724770999925
918,3593.0269056810166
919,3635.2828052657233
920,3348.319294449143
921,2659.5690224534555
922,2537.2389236655513
923,3701.2613358020817
924,3901.323193695512
925,2479.0051387648264
926,378.0363670074798
927,3939.7411975152504
928,1428.6847773746726
929,207.79013126801777
930,424.08801740279785
931,178.13937397794643
932,4116.771508683813
933,4164.35510126066
934,4033.8064374994324
935,4112.344434231796
936,3871.752012411119
937,3924.74180019966
938,579.1267911084308
939,3915.347079942599
940,192.41880989549702
941,2527.397530804798
942,2907.3013860472543
943,2629.393009338545
944,2114.5604037083026
945,549.3361370205711
946,2635.1912243923325
947,3902.6059935849203
948,245.09644877003834
949,3727.188445053202
950,233.55894912862914
951,916.1722786059179
952,3930.8212133374573
953,3753.860097243625
954,3982.8728497637635
955,3182.248003420283
956,233.39751698755012
957,4118.6515310263685
958,3995.1922341759323
959,2261.7030506655124
960,4014.512685252526
961,4096.906228888896
962,4132.292982800785
963,2118.7179954696844
964,3868.3309170011403
965,4020.7032346466535
966,3393.5153521714383
967,1384.0423723099473
968,2959.186453068064
969,4132.3734694728855
970,4092.932739494063
971,2642.9579091409532
972,2190.9714809743195
973,3988.8038329862857
974,3963.1724278475754
975,3994.9532144525347
976,3936.2707325277443
977,1362.8727794504348
978,4044.735234113401
979,2222.2512335563356
980,3858.7019735853355
981,4294.367569139684
982,4037.3467325383317
983,4072.3142229105842
984,198.965096717809
985,3990.3514217229067
986,3960.0084783075163
987,3193.1224222112673
988,2456.529601941393
989,3918.9991481519287
990,3920.7447407759832
991,200.81256983067848
992,3888.9248877343853
993,1365.9912639481543
994,224.44226973995498
995,3209.437598940624
996,3912.997756654839
997,3904.2975833333667
998,3622.127265799774
999,1845.236068638978
1000,1856.0614276676174
1001,4044.0890187797395
1002,181.66066791025156
1003,4052.149024211739
1004,4056.0120457710536
1005,3943.01795491374
1006,2532.913289665479
1007,3979.1851983188794
1008,4093.567045138099
1009,2396.911092269163
1010,2100.1678776461486
1011,1795.4546763649728
1012,4185.216270535253
1013,3186.934251991882
1014,3961.6583338261116
1015,1492.2513448140446
1016,4368.854328033346
1017,3956.479440120822
1018,3727.6801762163404
1019,3939.075055631797
1020,4148.284647007414
1021,2160.4699088046254
1022,4090.4412006749562
1023,224.16043581880962
1024,2426.328615086465
1025,180.16109327746813
1026,3793.723029257898
1027,2111.9279556973634
1028,208.83233290655022
1029,177.58744247747515
1030,4049.506767355053
1031,1739.0937148026069
1032,1754.527405075638
1033,2259.2072348401557
1034,4046.89663945661
1035,4202.627500110664
1036,3973.0149730510157
1037,3968.5286649040263
1038,1451.3066387236954
1039,3957.902029242696
1040,3968.84731474812
1041,4031.1432139372064
1042,2800.6761081632135
1043,4067.2880416041085
1044,3923.6720853472866
1045,3903.9838356768396
1046,4023.6078914860905
1047,4470.653807501773
1048,4144.446339035882
1049,4069.3036481449103
1050,301.8989372691453
1051,4180.2378866936915
1052,4145.241682574749
1053,3285.1936946719934
1054,4288.94114325494
1055,2994.623760278156
1056,4222.028190048428
1057,1346.7430632801993
1058,4196.67882691712
1059,3832.270004804331
1060,4075.017885875307
1061,1660.362319209145
1062,4374.05498793194
1063,4078.743706397243
1064,4044.448162192405
1065,4050.7770656036014
1066,4114.425722239278
1067,4011.1341582931873
1068,4107.580587422611
1069,4208.04159863289
1070,2496.759496070939
1071,4028.150447795246
1072,4131.662930305885
1073,3798.921711783049
1074,2758.4404110486516
1075,191.25133726379576
1076,3867.748717893005
1077,4152.524832619677
1078,4222.804151709361
1079,4192.308508003852
1080,4104.243628520228
1081,3701.99614233449
1082,3002.2659860248273
1083,4034.9654205764605
1084,3963.6171334520877
1085,4168.848656717969
1086,3676.9345406337943
1087,4133.072001289327
1088,4333.588687253712
1089,1636.9900136003532
1090,449.9217340270509
1091,4219.397995701985
1092,3703.7464942047854
1093,4389.448501012472
1094,3835.556136907349
1095,3977.9087317573044
1096,4094.101808582634
1097,332.38259221225564
1098,3552.2621147561763
1099,4190.912799262431
1100,4138.8039381672115
1101,4045.70538694703
1102,2434.99731017955
1103,2805.8770589858127
1104,4169.264236610681
1105,3891.237502841075
1106,3185.3105058832543
1107,4056.377843240634
1108,4315.198911031066
1109,4119.788609349923
1110,4206.731835374672
1111,4133.721526153185
1112,4244.685390112006
1113,4115.010129367955
1114,4283.87168718262
1115,4001.297469974277
1116,4193.136138108989
1117,4147.041429063134
1118,2330.5302322024986
1119,4238.346145739445
1120,4228.103021858295
1121,4308.846846793881
1122,4142.198990220034
1123,328.15929047689013
1124,4179.6546634666265
1125,254.0792593500867
1126,3859.802483909497
1127,4183.3707501737035
1128,3913.3028896735477
1129,4319.957529211642
1130,4019.4953637595313
1131,4159.1257173187705
1132,4058.5971197748777
1133,4286.802597661267
1134,4398.042306569443
1135,4166.638241750223
1136,1324.3273357111075
1137,4077.107159670522
1138,3928.3457277587736
1139,3074.768416263345
1140,4195.803331046483
1141,946.853551813784
1142,4326.7891103658085
1143,4165.4532092473155
1144,1929.8372899886795
1145,4190.630347470187
1146,4626.901818923264
1147,3055.556451868887
1148,4361.135948394878
1149,2658.0572993777682
1150,4291.482514565271
1151,169.18004317210426
1152,4048.8352203280156
1153,4326.409852918228
1154,4210.971218333781
1155,4175.716299984135
1156,4035.3358767995533
1157,4331.070621469187
1158,4360.664427402683
1159,4490.964580469179
1160,4433.996328874923
1161,4334.846095619689
1162,4280.132342372858
1163,4300.806789615278
1164,4367.349307657907
1165,3268.0816866308123
1166,207.11276582272592
1167,1679.0857904012737
1168,4232.646504617379
1169,4366.7669851001465
1170,4222.895138605354
1171,4199.94179918835
1172,2951.225260732817
1173,3365.365748701419
1174,4253.011448088561
1175,1954.9169864714227
1176,4294.154720526762
1177,4187.5830953165805
1178,4642.944065619593
1179,2544.8805408301587
1180,4232.044314664371
1181,4368.17065369167
1182,4312.4158000401885
1183,4237.563882256952
1184,4296.7433024755
1185,4333.188971693265
1186,4419.0518549407125
1187,4306.907259176881
1188,4385.69309759454
1189,4365.390638536176
1190,4062.209733299907
1191,4269.838700706322
1192,4433.248565792624
1193,4226.145288643842
1194,4086.3456173391223
1195,4356.399234346472
1196,4371.051021322323
1197,4410.786905576299
1198,4405.977745003133
1199,4419.165401986241
1200,4460.563575623616
1201,4372.833825484631
1202,3575.1123441012082
1203,4629.8047506543135
1204,4249.516012469782
1205,4354.550152881283
1206,4397.818803942943
1207,4479.691241270949
1208,4303.983767495095
1209,4111.145675470764
1210,4256.647182405516
1211,4431.344295728604
1212,4361.942952692708
1213,4428.559247347624
1214,1681.2125678476698
1215,4245.561048626404
1216,4372.265637222529
1217,4136.229432510053
1218,4220.195541429487
1219,4694.5927978323925
1220,4427.956422920916
1221,4473.160583027969
1222,4178.990625452568
1223,4334.735681953991
1224,4370.553399228353
1225,4363.515596188727
1226,4468.992464577336
1227,1943.832528246906
1228,3079.023220673649
1229,4340.725605659586
1230,4264.329509542656
1231,4547.115593567569
1232,4316.094007016849
1233,4320.948231432568
1234,4481.437574358893
1235,4599.854519831499
1236,2416.3579520324797
1237,4563.903377105664
1238,4361.661892979862
1239,4479.536582273138
1240,4468.206428528504
1241,4287.933921883155
1242,4246.494270702855
1243,4588.252819857271
1244,4353.894952364051
1245,4377.017853038743
1246,4437.92793927332
1247,4526.410200789295
1248,4370.3126374503145
1249,4211.163646710138
1250,3888.214554865027
1251,3098.1990780433407
1252,4480.378929207538
1253,2877.398165827629
1254,4449.525914054297
1255,76.09454523618707
1256,1812.3154194162378
1257,2945.9148198974212
1258,4398.695152299624
1259,4575.444256583005
1260,4408.108548223902
1261,2425.4998442818187
1262,4501.00918491675
1263,4244.733552758614
1264,4471.226413265932
1265,4525.4844865577
1266,4375.570278936698
1267,4385.889607128603
1268,4400.785343859229
1269,4416.846687228533
1270,4335.486662265932
1271,2886.8608044406415
1272,4488.365462055367
1273,3305.7922636222493
1274,4397.27854228151
1275,4459.9583359393755
1276,2934.3457653494047
1277,4258.186500238971
1278,4380.360265269403
1279,4602.511868626126
1280,4250.678004920097
1281,4397.656283524056
1282,4531.689713268729
1283,4566.66817245348
1284,4277.101682160052
1285,4477.462400008425
1286,4552.513932101541
1287,4496.4005353789335
1288,4432.113030696478
1289,4471.6372899672015
1290,4405.566619734288
1291,4692.779849626586
1292,4540.716549719415
1293,4606.270301482941
1294,4352.305222726389
1295,4427.041257540571
1296,2692.4950519322424
1297,4321.03201048568
1298,4386.61213753758
1299,4493.29435507144
1300,4522.64866279597
1301,4567.364613571911
1302,4693.089716338812
1303,4595.33331003491
1304,4204.5031478655
1305,4218.459173467341
1306,4326.943327639683
1307,4428.093418115942
1308,4455.97798903822
1309,4670.306899530782
1310,4363.363558011636
1311,4595.442629188168
1312,2352.2170465004856
1313,4319.751508072807
1314,4526.969334510653
1315,4524.3491660006675
1316,4490.549669640575
1317,4439.813898911261
1318,4673.895431649658
1319,4600.527963072964
1320,4336.840612951998
1321,2865.97564529445
1322,4285.405899565902
1323,399.0778775311363
1324,4584.719932581018
1325,4368.407589179628
1326,4459.028337158888
1327,4401.0433690200625
1328,4468.483786275319
1329,2817.308583472787
1330,4399.025728618756
1331,4523.306966564782
1332,4494.057680519159
1333,4608.640545641418
1334,4556.574185325699
1335,4454.371137352037
