,0
108,35.78864643103171
109,45.09293692010043
110,54.66801966536754
111,54.038052877648056
112,45.15049939452795
113,92.20337637840109
114,36.001109090726665
115,63.62120764122081
116,36.10129809146903
117,91.38004534276442
118,82.67223532353259
119,36.13609306502841
120,45.41048545439675
121,44.8081259045768
122,110.76979197450075
123,35.695084304622355
124,45.37778608001064
125,64.17525811787164
126,54.78006137572409
127,45.14503022631598
128,45.13911877495697
129,72.90417516362534
130,45.194792356336464
131,45.05378255540154
132,72.80425920837104
133,44.80928913246975
134,35.64860858798433
135,36.18261590882359
136,45.371378211049006
137,72.81892285757634
138,73.03128679340992
139,35.377930682432115
140,54.45699105810217
141,36.08546097359883
142,44.92721696336955
143,45.264217750890246
144,63.81319320444032
145,54.00194261482088
146,54.623985327122135
147,44.91129092838005
148,36.1372794358599
149,72.96560261336869
150,45.12243118240462
151,54.53313913142102
152,45.11645794533682
153,35.34168114532633
154,81.92772969178284
155,82.78117070281229
156,54.62129140230924
157,54.227636357207025
158,54.45317439880542
159,26.776732308551047
160,45.17147050564346
161,35.524719750992645
162,63.38157587447891
163,45.14940055170435
164,36.11232283145307
165,36.1248425029439
166,82.63533311858933
167,45.28050850507857
168,36.143817330781914
169,36.29700716532121
170,45.073645929100365
171,35.3502726709019
172,35.34815999011339
173,35.614836291145494
174,36.303027158513395
175,35.72194536591678
176,35.38010371254404
177,26.908441424833924
178,36.14208870984014
179,36.08303933778334
180,35.51705075042182
181,36.24175638748136
182,36.03164586691045
183,35.11486492937168
184,35.07762009371858
185,44.89868465442453
186,26.911290612119853
187,36.321672995929816
188,44.72806516680759
189,35.564335751053356
190,35.259627782355096
191,36.101151694637565
192,35.81575087323265
193,35.13135962667349
194,36.07881043498325
195,35.72221315214181
196,34.93181695972001
197,36.01773206034872
198,35.99536667529245
199,35.50891836385907
200,35.87465651787407
201,35.48451612769357
202,27.007674217539446
203,35.89476963929029
204,26.916346492635718
205,35.74865453934282
206,35.61297714290511
207,26.810824371919942
208,35.88096481148077
209,36.147629652068034
210,35.715401086962025
211,44.78282993946918
212,36.025533086936285
213,45.21088135753991
214,54.6063398223817
215,36.15304941107513
216,63.33192300610703
217,54.75515616869169
218,64.14666160234536
219,73.49185590525568
220,82.47874330876566
221,101.42386678865243
222,63.798456929650975
223,64.01495181092953
224,91.91336196069165
225,92.08856475242857
226,73.35468382550795
227,91.7591697690381
228,64.05477131923205
229,73.52825903173616
230,101.53719114742964
231,119.73028113658246
232,92.33919220880226
233,147.69711660935957
234,82.15609779365292
235,82.65214003622637
236,129.1917601412232
237,92.09739364250228
238,129.78686720476168
239,82.95300841976271
240,148.21934317283004
241,101.56289677783302
242,120.45891527601925
243,92.30995879491337
244,92.60979881120515
245,129.66745919027377
246,119.88997506389373
247,138.76020803254883
248,157.50847153740702
249,167.05362911941157
250,148.08351228204975
251,119.9757438207002
252,110.94046902653984
253,129.37885825781606
254,111.07275666417834
255,92.4981217038989
256,129.29616737296394
257,166.33750994801426
258,260.2724287093559
259,129.0800951847836
260,139.0585148323471
261,101.69062408244051
262,185.92953339014718
263,175.92971298692345
264,213.4089925828962
265,148.00415393649197
266,288.21379988705365
267,176.05688055081995
268,129.36257487382392
269,213.50414475336046
270,213.76992779482202
271,391.4484277612212
272,119.97251148032613
273,185.07215347124787
274,428.3659699556488
275,157.24486208807545
276,325.7433713767066
277,456.5632152088304
278,222.36561389620903
279,194.679530447929
280,466.11246881438706
281,269.53080773918623
282,288.3237155287043
283,222.44013822713453
284,269.1540205304251
285,166.61847749457706
286,166.41026345797906
287,325.70764005128683
288,531.6063553545749
289,363.2581519546518
290,231.73840025471245
291,259.9288348746474
292,549.81611947049
293,699.9862239688664
294,840.2084785945269
295,306.7733540202791
296,961.693516367712
297,886.8824912404417
298,2196.815133081345
299,634.1260555210999
300,474.8333853483368
301,5010.803341313724
302,325.90745603510055
303,3301.1959009176107
304,886.1555260373798
305,886.7453117975655
306,2898.2325896147327
307,9354.438933777743
308,9356.684771365019
309,9357.725118035709
310,9354.155847489668
311,9349.712321846799
312,9348.497419515106
313,9348.927124318776
314,9350.7557100878
315,9352.238795189676
316,9349.217087030394
317,9345.563464815565
318,9348.543721878357
319,9339.698639838585
320,9344.5193064966
321,9348.924699039282
322,9352.903314507968
323,9352.747118799103
324,9353.64018939621
325,9355.184884593811
326,9352.793483335783
327,9352.248163000968
328,9353.545003575206
329,9349.025897295578
330,9352.317489920006
331,9350.155760839458
332,9353.433941244924
333,9355.344981832019
334,9356.287454264526
335,9354.592904597626
336,9350.206184620767
337,9341.843907289256
338,9343.745089841248
339,9347.61843551083
340,9344.494104734893
341,9343.514312320462
342,9344.708124774963
343,9344.342809186905
344,9345.429899200764
345,9343.510118453889
346,9338.814807801658
347,9343.18221837142
348,9349.926981973611
349,9345.121409165418
350,9348.389153415696
351,9344.536339371514
352,9347.741611188505
353,9347.354639507374
354,9351.08566104411
355,9350.654516165512
356,9349.543166153871
357,9350.5436947105
358,9346.38585547745
359,7708.909046814682
360,2540.0449278891538
361,3419.7088759760877
362,9346.246111168348
363,9344.133922906
364,9343.93952427785
365,9344.688012506305
366,9345.50186017918
367,9345.501421698205
368,9349.495718289183
369,9344.646953085645
370,9341.336415813603
371,9346.68085200432
372,9348.010271485233
373,9352.71242971607
374,9348.849529501955
375,9344.755190234042
376,9347.575931997328
377,5403.788719821305
378,9352.691459742797
379,3763.0613188912594
380,9341.619067853957
381,9345.161378804813
382,9335.456840039935
383,9351.357804200381
384,9347.612787213708
385,9347.587081829626
386,9346.127095196689
387,9344.086898081507
388,9346.426587984715
389,9340.805228548894
390,9339.51106999573
391,9350.26904538441
392,9341.394664516132
393,9342.399070387044
394,9344.234317157297
395,9344.541282860171
396,9348.46215706586
397,9341.248992760387
398,9348.536102186223
399,9340.668807539585
400,9342.485661002453
401,9338.879180032904
402,9337.773126717571
403,9339.859593337498
404,9340.195285195385
405,9340.459824768302
406,9337.788827062699
407,9340.199177730607
408,9341.161988507502
409,9346.133973919541
410,5322.562214957564
411,9344.740171410576
412,9347.802209701314
413,9346.360192506205
414,9338.960284635505
415,2362.5326835993214
416,9347.214585733745
417,9343.663961466822
418,9348.95956091677
419,9344.070275078528
420,9335.067713346829
421,9346.453283107832
422,9343.951800708168
423,9350.239785793123
424,9353.2500891114
425,9339.9991628466
426,9344.030605275779
427,9347.290990163103
428,9344.72130967962
429,9352.11230024755
430,9352.577119299298
431,9349.134697944168
432,9344.965489176047
433,9346.346314250279
434,9343.732421364533
435,9352.166151693513
436,9353.885826016154
437,9354.335102132245
438,9351.457388247147
439,9344.611032582225
440,9349.687218121142
441,9350.80453445915
442,9346.843551705464
443,9349.619510305247
444,9351.401156916087
445,9344.948386684991
446,9348.56952175742
447,9354.658206502554
448,9352.0622003193
449,9347.96359587251
450,9351.963290420217
451,9353.043914295917
452,9351.797731046481
453,9349.044435235857
454,9346.526581361431
455,5280.6230094818875
456,9347.644161198765
457,9348.424171876542
458,9350.811138423986
459,9352.97728557344
460,9354.586615486629
461,9353.36511502685
462,9353.364580465113
463,9348.279293463138
464,9351.283276390046
465,9351.141017297383
466,9355.538134487617
467,9352.101808508947
468,9349.008415321829
469,9349.700551172642
470,9348.997061641336
471,9347.53858643962
472,9347.68353938387
473,9346.686957829363
474,9348.361923438833
475,9349.420502288289
476,9351.285969229093
477,9351.761969651181
478,9349.534485447752
479,9352.907899263999
480,9350.976416120071
481,9350.277918552942
482,9351.846508752084
483,9352.364797373515
484,9347.755562390426
485,9348.77848031698
486,9351.329882138483
487,9351.337760251534
488,9351.13668081178
489,9352.026973484652
490,9350.043048456959
491,9352.314719695636
492,9350.699455993272
493,9350.860529975405
494,9348.274723725533
495,9345.860771198644
496,9346.411260401628
497,9345.709088434316
498,9346.359429129167
499,9350.184815934092
500,9350.297959931466
501,9347.620502081298
502,9349.86079439059
503,9351.539605598853
504,9352.06065222314
505,9352.830390338913
506,9352.536549631272
507,9347.139064890789
508,9349.349094789815
509,9349.707961554897
510,9347.922181229778
511,9349.498717515158
512,9350.75276037201
513,9345.60982864553
514,9347.159657138187
515,9344.557547798668
516,9347.320316245463
517,9345.918175909426
518,2503.582612732544
519,9344.204726050175
520,9345.32378433029
521,9349.869873008865
522,9178.934544093223
523,615.6669615247625
524,9340.506008303879
525,9348.977987103946
526,9347.564494838292
527,9348.536932472598
528,9349.175777065706
529,9344.795676195885
530,2765.622435157309
531,9347.08208926953
532,9348.553216386621
533,9341.067449851613
534,9342.253568520704
535,9342.935416103664
536,9351.234107442579
537,9352.574970987382
538,9342.614216199534
539,9347.028487982818
540,9349.793640423064
541,9343.940993977101
542,9345.652488002264
543,9346.983317307348
544,9351.076472005128
545,9352.315634609566
546,9354.155037198538
547,9356.654582423602
548,9349.554406595591
549,9349.591152392644
550,9350.82020410637
551,9353.774635403453
552,9348.652117547586
553,3701.804158259203
554,9351.082923939946
555,9349.549468240919
556,7105.684489921809
557,9351.775489165857
558,9351.02866620515
559,9350.292997079883
560,9350.023923504326
561,2868.4643070271245
562,8870.908557307564
563,3327.3923634362604
564,9351.388115017506
565,9351.733781175031
566,1719.2575234763137
567,9209.974369795984
568,914.2926286657828
569,6235.445559362884
570,9351.240012295113
571,5095.125655461785
572,9350.920488018157
573,1681.6602155409155
574,2317.7112533282743
575,1054.6478780620746
576,7628.622278411565
577,1073.304604455424
578,4308.934788047717
579,9351.42661387492
580,6057.600113911388
581,9351.07163573158
582,9350.914133002585
583,6215.816403333919
584,9350.784744127835
585,830.1095679812416
586,736.3892680886905
587,9351.030683568748
588,9352.081199958826
589,315.5862303753609
590,9349.129275058525
591,9350.678046794223
592,3140.406520348028
593,9351.240785654638
594,9351.138276376858
595,9350.473482510493
596,9350.314741934695
597,9351.575978958725
598,9351.170930452257
599,9350.77986424305
600,6890.114764464864
601,9350.856096140435
602,9350.829744347267
603,5777.084268926301
604,9350.826447127964
605,9350.660175105108
606,774.1427750366116
607,1410.4737925166105
608,9349.72785728887
609,9350.901609190489
610,9350.562787725896
611,615.1253284325273
612,503.462105135175
613,746.2711175440376
614,783.4796717699697
615,521.8943549625509
616,737.1431159172787
617,924.3019652707566
618,447.2290974343428
619,821.6076452191825
620,1036.5587267288631
621,3056.0290407488874
622,9350.862674142796
623,9350.90915115089
624,3150.067505070234
625,9350.917991801203
626,9351.364299596082
627,9350.254275385083
628,9351.016206558095
629,9349.654834812949
630,3223.3766731277024
631,9349.903844850869
632,9349.291897177516
633,9350.648026520279
634,9350.642042307803
635,6703.177488432443
636,9350.992600477417
637,9348.849815313835
638,9350.935452465425
639,9350.713889106113
640,9353.738157512867
641,9345.747060133608
642,9351.19282915631
643,9352.408449043302
644,3626.304120678104
645,9348.86177616013
646,9346.017967785056
647,9352.36379158234
648,9349.639654378578
649,2915.5768986799008
650,3364.8716767386904
651,9348.189644320277
652,9350.011325192198
653,9353.81223094259
654,1485.203764637859
655,9351.282963187914
656,7902.37515349591
657,9351.094329376048
658,7001.862963555722
659,2391.950829263759
660,9350.745333943714
661,4168.95062305393
662,9353.296792809195
663,6994.605741726241
664,9350.585934108332
665,9352.309558459114
666,4087.050390223782
667,9353.45266087015
668,9356.426224481093
669,9355.501589364443
670,9354.293109166143
671,2064.9482016169245
672,9255.71300451344
673,9353.4046897475
674,9352.525980368344
675,9354.018259020682
676,9349.972098662187
677,9344.828423756715
678,9352.76428109596
679,9352.024477691251
680,1046.1052849363962
681,9354.417504503639
682,9356.169317034906
683,9346.833579701854
684,2990.9479915128118
685,3290.471877513356
686,9351.10015717812
687,915.2610660040172
688,9348.131571566373
689,9351.067659105625
690,5140.28767651971
691,9350.209019677244
692,9354.16964749502
693,4814.818114843483
694,2250.983330823423
695,1419.7330164769535
696,3495.3700075365
697,9352.813427982535
698,9351.528052788024
699,9354.820807875216
700,7881.293589636345
701,9353.779439831409
702,9343.190871775456
703,9351.64707586839
704,9351.73734001166
705,9347.1449291749
706,9350.556280243565
707,9351.771483558869
