,0
0,-0.5117788864346577
1,-12.984548738332325
2,-40.8990584736664
3,-58.224065987158625
4,-1.9321082081665066
5,-2.607162784405804
6,-378.6612310549983
7,1.4369261781101872
8,-0.7249312178831235
9,-100.82566889837318
10,15.599630421999708
11,-1.4883270690797321
12,-54.56454332743703
13,-22.39073704301272
14,-15.940248965260675
15,-1.2296066231769607
16,-10.36137865497247
17,-304.85989453669225
18,-45.96623932893297
19,-31.54049048959697
20,3.511359171725182
21,-188.95425495714375
22,-26.100171216902176
23,-9.417305490396757
24,-303.4590280445232
25,-280.38567551482714
26,19.170828062457304
27,-10.782225090068737
28,-15.353229086254604
29,-242.40573384069208
30,-203.39730745739755
31,52.14364307175716
32,19.106896619817956
33,-0.8145317784083325
34,12.506933017302444
35,11.624015427626283
36,-15.002718692816861
37,-16.96551528273327
38,13.20701353038471
39,-219.64184197210506
40,5.111080656524804
41,-204.12612877232485
42,-95.20115216953104
43,-16.816521827146694
44,48.311487496131015
45,-19.970073818371162
46,156.27879414345503
47,-79.89750561790913
48,5.808829620904951
49,-18.348774077259478
50,-25.79389912956358
51,-25.767869497027327
52,13.160242163771208
53,26.45280017688487
54,9.340092561177674
55,-147.74268712988012
56,15.180247662152585
57,-8.018891823127102
58,-6.849613888916547
59,9.696647760851654
60,38.63404010951007
61,-8.092053439560841
62,-350.0137951836607
63,58.61257500527987
64,152.90155529667163
65,-24.927547187065187
66,30.883515345137873
67,9.929580937598393
68,25.202745653656184
69,-160.25517413823425
70,-0.4280904277208606
71,23.08064081231633
72,94.84381386639498
73,-80.30239540419959
74,82.231381563268
75,-14.504058665075085
76,58.80342472595433
77,56.890022917094846
78,16.398586428624526
79,20.014778649215803
80,76.23402607678678
81,27.94979018936422
82,9.471565395006573
83,36.833501642802716
84,36.902514363622444
85,390.91414399227455
86,352.4242906056645
87,1.4180149073342734
88,83.88999197643072
89,121.89864262459466
90,59.919138998743534
91,71.03658963072392
92,408.81850434200084
93,194.96215308336062
94,-4.781254046473059
95,259.2794988450687
96,597.0794654647173
97,93.60722062401652
98,362.86640384139184
99,228.53981368260935
100,108.29939885171646
101,18.718329705054554
102,30.23801669770112
103,517.4066857068201
104,552.9046548146733
105,30.398926069774664
106,87.43678619996045
107,41.73297628898134
108,23.715017001590958
109,132.6252827913463
110,213.44282396454085
111,104.41047843397098
112,37.103453471760474
113,160.7802193980511
114,256.106907587215
115,276.4502341746909
116,178.71549718469507
117,930.4048053432914
118,87.52041204288989
119,248.29757683271677
120,212.7646749138722
121,653.6630888360728
122,436.1959731395438
123,257.645903366789
124,341.2782327656967
125,587.5026475630558
126,267.4754239773534
127,345.1605689781248
128,171.92731184160098
129,228.66767730122552
130,-2.7764475706464413
131,57.82830426707166
132,25.239943533498455
133,33.7126075229786
134,355.2264731864913
135,488.9981249421495
136,270.8132970479769
137,90.76994816662393
138,594.8286179817262
139,512.4764820963
140,1103.425733457372
141,32.753306179853816
142,1.0019099146881878
143,21.374069997940374
144,765.655137851543
145,430.49759193853595
146,703.5788264968559
147,525.1242740859313
148,474.0383197142209
149,900.2295687647638
150,41.884884391111214
151,760.3281400975807
152,319.8536319897625
153,65.45375243105035
154,466.2356273886225
155,121.16934242128625
156,454.6915333435187
157,528.4643914593127
158,357.3262860122245
159,339.813533277896
160,734.8590317618902
161,351.65749859822466
162,246.4589511795856
163,450.3570758947407
164,671.4114561786877
165,105.67150515661154
166,254.7103501729136
167,117.64170966237621
168,34.64510854503949
169,126.85323794020798
170,247.21858654457873
171,243.12588110663853
172,120.27683249334595
173,349.4842085154483
174,387.96688358174055
175,505.97835896998
176,14.951140540697061
177,441.26863435353005
178,639.4703160964044
179,54.401559990482035
180,158.91255976645138
181,-4.33474535659116
182,86.35708276882174
183,471.9060198971342
184,75.08445111825202
185,50.02570243644594
186,251.39183219718697
187,67.68943302281892
188,648.1135227182436
189,13.081772365633936
190,72.14381402136958
191,767.8176872057252
192,64.18897926948856
193,1053.0515515222726
194,56.28269960224619
195,841.235073211151
196,989.343492628798
197,645.5320520087425
198,458.2104609777592
199,581.8740684791138
200,23.14220675406038
201,425.51805367913374
202,331.65039035552434
203,189.34761637905464
204,299.2556288696596
205,338.7584404655349
206,391.8487971815785
207,328.66837134753587
208,1148.8018458081133
209,633.1770365255248
210,1019.3272258426213
211,939.9616964133479
212,784.9697924453346
213,35.714724449496096
214,219.537417258771
215,273.2579813945795
216,156.28855377611464
217,258.39897755597826
218,111.15158837520613
219,181.78726933391954
220,4.841072155941137
221,664.2233524679491
222,1087.75320129423
223,255.25968295805967
224,1585.3374491164363
225,1546.1910329375528
226,596.8776456736477
227,245.0867524639098
228,642.4859289538374
229,761.7397490555078
230,1113.7378492370754
231,619.9924964733186
232,627.1291212563085
233,1129.01887316722
234,1321.1346705863018
235,461.2777569370916
236,1816.6296914669238
237,443.4140472566953
238,742.7213120545264
239,61.941747114335726
240,488.07642736472803
241,1208.5638262663076
242,574.0251002549508
243,560.2359146636335
244,154.82638790434115
245,139.54998636871818
246,31.243357261480348
247,573.8372729375534
248,508.1899757133226
249,166.80981630893453
250,90.16226582441485
251,466.09760324306296
252,952.2015772676373
253,48.59194639181459
254,879.11952325729
255,206.1253501502254
256,338.02181346914654
257,571.4468739686109
258,494.8302212070209
259,1125.510510442603
260,1694.4384777547682
261,557.9299761013209
262,1109.0176987364682
263,82.05825937626084
264,934.264617885522
265,477.3554375561065
266,473.0147068974759
267,807.1828866236017
268,1483.157218254454
269,1866.4414331748212
270,839.3555393295
271,891.4436085857217
272,971.7904509214817
273,38.08470137403412
274,698.9950825970983
275,422.5204905513911
276,407.56357494189297
277,28.811560595452555
278,86.45623986108643
279,731.7801052597426
280,1143.6446458542846
281,430.6937547966477
282,1383.0579056779327
283,180.44206177473063
284,861.359995958562
285,865.120527106877
286,378.7667917027317
287,144.1485285847901
288,2135.467257927858
289,534.1453899945085
290,673.5908722651884
291,1636.4591439618052
292,803.6817933831718
293,2320.1483090496804
294,940.1644823113364
295,576.7346109503841
296,16.126264640992844
297,2269.8632181231455
298,1333.4092561320194
299,603.3162421225665
300,1312.937052884519
301,56.15116523741919
302,1774.8364210327695
303,439.33461338448626
304,409.52555227222524
305,829.1929183128661
306,1377.3454018068992
307,1940.567980520759
308,836.9531649860136
309,2424.2544880755986
310,2037.4630532623667
311,2278.4314003801283
312,537.1457036125264
313,695.1473602596222
314,527.3985874236882
315,2518.9140410935834
316,521.6341150880743
317,238.3143161197236
318,312.7811787703394
319,907.6688737730807
320,2378.927972793852
321,1009.5596042671893
322,387.8764917691785
323,1607.4844637398542
324,573.1684001049031
325,2449.2309401860807
326,1231.3444353637365
327,1980.476889463151
328,32.66908919872245
329,2436.123821393417
330,2630.233419058301
331,2521.107183124639
332,2339.1871103238786
333,360.15343714345
334,2754.1699252262592
335,2607.9205394629635
336,734.292493707279
337,562.7575438569539
338,1886.0603008557541
339,250.1984048369854
340,876.0753313055726
341,1889.618098506743
342,189.98509475605758
343,2722.6217462621007
344,792.4916006929224
345,838.582519573777
346,1623.0414679369987
347,389.5256343323737
348,38.76920693132594
349,2776.0440752163154
350,2701.5510035764314
351,2753.638559102885
352,1101.3184812044944
353,1075.8077974680814
354,79.55362644238224
355,2748.4601723924966
356,72.10611158671723
357,2804.213687781673
358,899.4086381985517
359,2679.8583547429366
360,133.51707608107466
361,1043.6206337754516
362,1764.6878317057242
363,349.64900361555806
364,2967.6324532911885
365,2519.576567512688
366,169.56464705289548
367,2890.6304941426943
368,2382.2136612332883
369,2917.721368420226
370,464.80864736891925
371,1777.5805274304141
372,820.369260483299
373,621.7888716787554
374,1240.508690566301
375,2832.6620059915035
376,3024.6080735771425
377,1098.491242384629
378,139.01507792047022
379,2999.371586887531
380,3247.6222107898657
381,1465.4929758162234
382,2845.9998041737927
383,3175.5348071723624
384,226.5387281474858
385,474.1110151921171
386,1433.883045663954
387,260.2154953158075
388,687.2930026659332
389,3230.5661672157225
390,3079.453452987019
391,3090.6497873247686
392,2994.2078737396737
393,43.8203390709594
394,11.474372913072964
395,25.062636800300403
396,1930.7851638380623
397,2829.572926138112
398,3402.094578729257
399,1219.4024468285477
400,1816.9228871534751
401,232.68740085783318
402,2411.8652163164465
403,2030.6636098781844
404,2359.9995735240027
405,3241.6865342337464
406,620.0033291098135
407,752.207924821919
408,3248.103824877515
409,703.22418419617
410,1822.1207302809175
411,2845.8587688606203
412,3194.1136470447964
413,1531.568042898313
414,948.8874223026606
415,1725.3751595215788
416,3272.1517147044783
417,2113.5503488805043
418,618.5507060165698
419,2253.298367152852
420,93.1559350767757
421,1706.214335633915
422,3566.0892374402715
423,1346.8353443519293
424,2628.70369706582
425,2210.1727383398165
426,1981.8722760476662
427,1442.7088488943996
428,165.70353969693798
429,1929.1361773911035
430,2119.865207563364
431,590.8995009563092
432,2976.770403342463
433,730.0524213040604
434,2647.5261054365205
435,3646.201393096964
436,415.98570054960254
437,2072.781933094489
438,618.6837664627616
439,1554.516319718596
440,3635.1236725418535
441,1450.1638220410102
442,1639.8310361004087
443,3478.154273853851
444,651.7695320132716
445,193.8107284307685
446,75.67138010758403
447,1086.368352689752
448,1148.0407677385579
449,164.36078902766542
450,3003.4884378994793
451,690.6841251194656
452,32.22496222452224
453,1006.4065491408701
454,1653.2009246184675
455,1825.6078804264878
456,3442.0468029392105
457,2885.12754786741
458,922.815769912194
459,3916.046141363586
460,88.94166616830724
461,3142.9177284217403
462,2365.366159649223
463,3580.1415929793006
464,1223.8767951258424
465,37.48940751348668
466,1368.6329840789142
467,1565.3259576415749
468,3801.820106412083
469,1002.5543688148905
470,3709.488846326873
471,299.09257769070837
472,860.89991682684
473,2969.8343053577946
474,3788.8918561725154
475,3437.3480343284564
476,3778.2850449266907
477,3634.631921449765
478,1928.9654312347834
479,3737.0281003161017
480,1868.6445956668224
481,2159.014340978904
482,877.8956776718189
483,1766.3911310900235
484,1549.6829064305139
485,267.9689542133678
486,1642.2588166266607
487,1704.118943448457
488,3833.749502638464
489,563.7771653689864
490,900.7469893845388
491,2993.0234191571794
492,620.6609379650477
493,1349.4437316561975
494,176.82765219202747
495,787.2586976065597
496,293.75386144964494
497,3916.6117062938824
498,3371.1924105310914
499,3648.6047990805687
500,3608.3455623448885
501,866.0127050449337
502,1284.9868405708735
503,1295.423823346043
504,1090.06988051544
505,3769.193951556679
506,1236.321712070022
507,385.56220935959556
508,466.8198157965646
509,3859.7464501036143
510,1702.6852245185592
511,2500.8743616050715
512,414.36953980272926
513,2602.5437912763487
514,766.2300150163534
515,3958.7087997712324
516,3418.202088531874
517,2619.572053264976
518,340.1209762320611
519,1190.8626255529334
520,3735.978263421005
521,173.45592365462193
522,3930.720243803983
523,3738.567202230504
524,3899.5903383434566
525,185.99527765376206
526,220.7823023677828
527,3643.7292739779455
528,2083.2901920474346
529,770.1573631264677
530,3698.3835441150673
531,3757.784411719186
532,2881.648976837294
533,3484.1713933733727
534,1118.8540604479192
535,3964.8190164755033
536,4028.8144710562356
537,3768.7576515081823
538,4255.007478243495
539,247.61265383517167
540,3907.0564782435067
541,2120.1973765204207
542,4002.6957684763556
543,3765.3728880454355
544,1528.4031624804384
545,2822.527776638042
546,1515.436848263491
547,2846.9593244791854
548,4268.825367335526
549,3103.4495743545644
550,3448.667699502611
551,3720.868887623888
552,232.13438899902957
553,1168.2507330647563
554,1343.410961410751
555,889.2148153240513
556,112.79247619528424
557,222.8899039950532
558,479.9153387225017
559,625.0985349895166
560,3936.0440742213746
561,2683.581249692806
562,4032.6914472262024
563,3885.180537860172
564,4010.1065648304448
565,1364.2208742771593
566,1860.1777070214018
567,499.5024962426705
568,3538.8709225717944
569,3801.8806039044557
570,290.17224313150996
571,3827.154140074559
572,3949.5277574008983
573,4214.410857215779
574,3978.6896949373922
575,460.4319970752305
576,28.87249915835921
577,634.1709695000734
578,605.7959542334744
579,-956.5341932764952
580,-577.8367819113612
581,-116.90599972655535
582,522.3901494700386
583,1143.4460854139838
584,435.0829445625869
585,2190.24119211388
586,808.0526576105271
587,1570.3193390803615
588,4038.7425173392794
589,1944.1069707081654
590,4227.726102760778
591,4177.17788074777
592,4237.3958839785155
593,1359.7823625078145
594,3558.1072234560747
595,4236.684958279418
596,1403.8880063579104
597,1789.2700301356738
598,4120.7986886243325
599,1646.538810888806
600,501.88822751207715
601,4037.7755922582414
602,4471.137261450079
603,3859.2685392671333
604,4551.413423758521
605,4262.658072864421
606,4456.099808967447
607,3906.0319489315552
608,4571.12590246493
609,4063.4172939631435
610,4250.19289216266
611,4361.580750226828
612,4545.416148337204
613,4515.36139075588
614,114.72264303853117
615,980.1126180637021
616,4228.227850213786
617,3931.335474266095
618,1419.2133556190597
619,4513.866049993911
620,2482.086019303883
621,4295.837484828059
622,3572.8338787984926
623,1079.69379046349
624,3200.7439180665683
625,20.72115761635806
626,4137.75192160903
627,4520.006985792914
628,7.504303686220407
629,4577.70253295933
630,4470.527336033166
631,4043.154447070502
632,124.47358385725761
633,4378.842830781057
634,2091.007358189281
635,4528.32643422428
636,3275.4989179675003
637,2800.205197766858
638,263.22885906626993
639,3002.632086219376
640,4629.607425309927
641,4312.754688678498
642,1140.7189970533902
643,4332.944347970849
644,2549.9681477520353
645,18.371332168444646
646,4546.127903074061
647,4402.213091514576
648,4341.796601300634
649,4230.215370483152
650,4397.554159649463
651,4342.6860228191335
652,4472.068498282393
653,4541.303572920498
654,4511.329907407172
655,4515.647524885324
656,4740.056544626403
657,2125.337125084442
658,4350.968653662246
659,4504.141930764661
660,4543.4724109386225
661,4483.647044179225
662,4326.702865063047
663,4329.640216653706
664,1574.3444452937376
665,4562.90872385156
666,2877.642750391953
667,4595.692931438964
668,4362.123631212263
669,2828.292379979397
670,4646.590017807309
671,4633.116884343796
672,370.10697987973003
673,4527.384997446837
674,1569.7602893420567
675,4685.657879652026
676,4045.6940184621303
677,4441.415894033959
678,4667.664438917815
679,4592.038344804015
680,4601.898515055237
681,4611.61401271666
