,0
114,4114.694057095992
115,4133.989901910761
116,4296.089992274244
117,2629.4763059792344
118,4391.318922964688
119,3143.1866054177467
120,3916.211338889091
121,1252.9060869947764
122,4232.23049187766
123,4191.680911275247
124,4177.8362282127355
125,2118.1293823785118
126,4176.601343774772
127,4304.475443053814
128,4336.574219922118
129,4163.351832220255
130,4081.6362006675295
131,4221.897750057099
132,4417.080489557498
133,2554.596635335724
134,4280.485185251248
135,4221.139123112543
136,4325.769990497647
137,4384.989589083418
138,4320.523044439806
139,4175.028206147093
140,3518.3838813900884
141,4415.478981021578
142,4385.2216271091975
143,4601.463079040777
144,2347.159944166002
145,4406.685882747862
146,4429.056495888273
147,4434.9871385018105
148,4366.283074299445
149,4441.932341442858
150,4514.290073039615
151,4363.062787785863
152,4410.815684188726
153,4486.557118246897
154,4563.330791894355
155,1642.251310573658
156,4324.883067012629
157,4575.778752335336
158,4637.631537906717
159,4454.24980872816
160,4528.393790538658
161,4392.062172534127
162,4470.635537230974
163,4371.747926511165
164,4505.8292425399395
165,4512.6508399075465
166,4556.773351346518
167,4317.044590367527
168,4429.600597283088
169,4456.352634974146
170,4637.378537132923
171,4594.144283997575
172,4186.09489267141
173,4564.555700685573
174,4402.942855235446
175,4457.35853437183
176,4575.929204766012
177,4537.163384143868
178,4592.710618033128
179,4592.632846107274
180,4469.115757721811
181,4287.868789179405
182,4718.912917730824
183,4508.298657141385
184,4595.392721800827
185,4572.741728070974
186,4658.205014039945
187,4537.316587212355
188,4642.37044849091
189,4650.277074196534
190,4693.111257999816
191,3380.837125463658
192,2078.680858867631
193,4517.102147840014
194,4606.061596798488
195,4766.239339494227
196,4718.112954030602
197,4763.220790880712
198,4623.616273718139
199,4845.042804757558
200,4600.996238578337
201,4651.068842017152
202,4635.09564013879
203,4584.587228016827
204,4585.192793562338
205,4650.880021530326
206,4493.666719553405
207,4811.220203039248
208,4775.718898580865
209,4517.829947164801
210,4708.600418346317
211,4740.693599830433
212,4699.620362045675
213,4901.573308442742
214,4899.76568328632
215,4817.147589784707
216,4841.058474674058
217,4663.698609307678
218,4520.161615477926
219,4637.53831891022
220,4925.925177603718
221,4771.721740947002
222,4808.2910400036335
223,4857.314561064764
224,4799.483932044266
225,4632.19441682568
226,4716.75524046215
227,4964.538829578315
228,4862.889246447384
229,4972.84009511312
230,4803.601837793348
231,4803.756428610519
232,4803.989255880943
233,4783.914615943649
234,4959.0668231167065
235,4765.615762900854
236,4998.086964980076
237,4833.960158288726
238,4993.62114804903
239,4795.8842511140865
240,4874.334866733048
241,4793.723419643557
242,4981.667809615481
243,4824.036189874537
244,4904.45613505902
245,4886.851116453543
246,5136.254799070056
247,5029.576845468666
248,4822.403544683295
249,5006.171917689044
250,5172.108092230991
251,5051.596594469277
252,5135.901756710331
253,4831.358147618379
254,5146.058239654789
255,5057.889886077442
256,5054.213729700561
257,4890.936183975416
258,5095.430838455621
259,4852.857595458589
260,5056.08409476014
261,4964.48183426065
262,5222.227217066633
263,4991.203024024732
264,5115.682773958601
265,5244.148930606935
266,5062.965699437174
267,5167.417128839406
268,5142.90248650436
269,5085.048754838554
270,5226.244290270475
271,5060.4236783234455
272,5442.456126886428
273,5130.926744569472
274,4945.72164402268
275,5151.7469798518105
276,5014.579852413244
277,4819.509806249483
278,5087.814636291126
279,5095.517714098885
280,5162.453910443311
281,5199.884482245617
282,5197.08470179593
283,5352.489682430405
284,5291.738222375385
285,5254.234544634991
286,5127.949168000807
287,5249.466134166954
288,5285.306737337382
289,206.11481710927396
290,5355.197135656645
291,5383.374674738727
292,5249.800112093978
293,5090.237915786114
294,5242.060380092052
295,5003.10513012599
296,5512.817849300672
297,5225.396868719991
298,5247.685992106364
299,5267.731378566241
300,5134.736100093618
301,5300.033070379347
302,5113.321202489756
303,5358.143902005019
304,5407.326530275771
305,5375.7892999152955
306,5254.446160972594
307,5506.962351162874
308,5317.829334347601
309,5202.627912749226
310,5417.268015654157
311,5348.62905487929
312,5160.886910737688
313,5466.3706154151005
314,5307.649997391257
315,5655.577728623891
316,5289.496772551528
317,5199.724851706467
318,5349.206068439201
319,5295.918671716342
320,5581.43304409009
321,5475.783007789555
322,5432.371873525928
323,5486.834827010267
324,5286.026040340039
325,5468.939357457228
326,5516.226864580356
327,5277.5160092818805
328,5604.038320941358
329,5258.315309005146
330,5486.148391917864
331,5621.521532794138
332,5349.092795608942
333,5551.9260619486695
334,5590.026205566239
335,5601.180671527242
336,5494.736057288822
337,5635.601544572878
338,5853.227214401707
339,5413.625316258729
340,5474.436238791466
341,5574.845670220083
342,5396.982361759347
343,5320.297335861377
344,5691.10122816746
345,5532.411058206966
346,5227.592579519902
347,5514.901510268179
348,5575.985353750916
349,5660.489114856448
350,5664.767579474597
351,5383.386798903991
352,5544.986102107105
353,5648.581486507113
354,5356.241437274502
355,5335.88877752941
356,5339.918290547964
357,5721.610188393416
358,5517.3969783158245
359,5472.57968870798
360,5601.111737201443
361,5595.663074063126
362,5543.981635065748
363,5374.609914225518
364,3242.3945503415734
365,5513.384407805577
366,5544.59550654805
367,5660.16731399069
368,5588.896142993787
369,5490.331509570752
370,5541.172912617286
371,5795.563069243615
372,5643.5873740499355
373,5773.002152903409
374,5401.425913878878
375,5705.6983163173345
376,5744.4721191792
377,5490.670142171667
378,5589.463100459699
379,5624.017286136515
380,5476.2735851221505
381,5631.893322882111
382,5637.935932948466
383,5614.851601430439
384,5680.880035062612
385,5652.472787240357
386,5581.573989969539
387,5580.801610815253
388,5534.648011332385
389,5552.48968282401
390,5520.384912307082
391,5565.235355417613
392,5634.713013427526
393,5794.1052659109655
394,5745.164660544342
395,5485.169992431063
396,5653.264460281616
397,5679.9545079807585
398,5682.063734186894
399,5848.486290424844
400,5737.772324476296
401,5837.363400167591
402,5951.994768801511
403,5683.850376425767
404,5835.371321160602
405,5757.185766058031
406,5680.00979733685
407,5820.6433312974
408,5989.265411711445
409,6003.167107796369
410,5636.269615611981
411,5884.796640751459
412,5716.319432864467
413,5590.331119834362
414,5732.438769010592
415,5621.636067329914
416,5564.137393746212
417,5852.0560963139715
418,5856.896127612736
419,5565.950169202447
420,5880.70297174121
421,5964.5821058565825
422,5739.146942232004
423,5959.2463830368315
424,5711.070649841234
425,5743.81620274589
426,5907.410057810841
427,5654.553199856683
428,5913.175588999065
429,5986.3990879862795
430,5535.884398856308
431,5809.9260985076435
432,5764.262675410872
433,5837.158553480406
434,5795.966590472772
435,5833.397427534047
436,5671.030468415519
437,5904.5378580146735
438,5674.094617184014
439,5588.8667752590445
440,5826.49307253176
441,5692.300937230095
442,5725.88893819407
443,5645.27056345092
444,5958.349384427957
445,5814.902709374625
446,5860.511994827382
447,5791.637283143043
448,5737.025269392444
449,5823.659547233537
450,6006.854693431602
451,5899.3094750213595
452,6001.224685124272
453,6002.857918816657
454,5989.0845422133925
455,6007.368889434088
456,5967.411256706012
457,5993.963571811756
458,5928.988257374471
459,5967.362111370473
460,5913.058718059489
461,5689.938897463059
462,6101.995467286053
463,5827.027491513691
464,6020.80550673568
465,6125.107429965747
466,5667.608962315252
467,5963.725103951701
468,5931.752331386584
469,5857.987487180952
470,5934.637693797199
471,5806.844619638853
472,5691.930998724642
473,5797.20265291288
474,5946.42439938197
475,5889.416164873159
476,5968.066226492599
477,5861.3251477548865
478,5839.874107763793
479,6114.596242098034
480,5887.230687818065
481,5907.365520519957
482,5962.3105661147465
483,5861.421728711129
484,6140.333275613398
485,5941.195015497953
486,6127.460473222235
487,5753.273378495122
488,3929.344607199248
489,5998.346752738701
490,5958.973351921496
491,6039.754262199515
492,5766.369437520873
493,5860.536766315619
494,5704.564411995038
495,5778.149689366172
496,6061.568378980569
497,6025.709640122328
498,5856.102485813996
499,6074.445599795392
500,5808.148298886781
501,5894.9663971219425
502,5906.663099424049
503,6097.3100645249515
504,5809.166849264584
505,6224.217994386347
506,5994.04491489333
507,6114.981718288388
508,5837.489637220357
509,6134.268697271324
510,6058.449256102682
511,6315.140187031991
512,6149.389141321092
513,6150.663110575646
514,6312.568101759748
515,6138.599600761507
516,6092.985833473028
517,6229.776712870559
518,6038.636258782203
519,6077.578153347557
520,6152.907151558665
521,6058.805563042453
522,6026.386603279652
523,6311.816921312815
524,6337.194339536351
525,6144.245097409439
526,6032.390522338504
527,5997.006310200533
528,6012.0129626821945
529,6079.408771101645
530,5978.001121906855
531,6165.417417702358
532,6109.916713775334
533,6381.424122838232
534,5963.306708304697
535,6018.844636038715
536,6247.20373062904
537,6284.119558485656
538,6279.204971676046
539,6168.768399692697
540,6118.610175134878
541,6205.68001249409
542,6230.045295268273
543,6309.040755234358
544,6012.636082526629
545,6230.0419702403415
546,6085.375371220366
547,6313.475277142177
548,6390.953967209094
549,6504.63609913081
550,6036.70494174885
551,6375.547722036481
552,6148.572318305969
553,6168.55271448078
554,5965.585998465764
555,6320.7462164696535
556,6181.179101108329
557,6245.952220999708
558,6242.930092963436
559,6010.31670861057
560,6403.289909476464
561,6308.09296224514
562,6310.800230167714
563,6277.118236528335
564,6463.760234066421
565,6228.766284133869
566,6160.074216351161
567,6315.993332523398
568,6301.940997354498
569,6322.893815889198
570,6074.57893142365
571,6127.282192044572
572,6478.176516339066
573,6200.8049984098425
574,6287.602588156673
575,6568.564755549577
576,6173.217154629587
577,6148.239605077237
578,6189.894656583951
579,6406.941014219127
580,6173.317691478228
581,6298.2869232287885
582,6335.444829730271
583,6284.642945354984
584,6448.191797429928
585,6324.7395047454675
586,6104.785056780913
587,6408.167266182044
588,6191.9396148784745
589,6484.728961778268
590,6295.490577812068
591,6421.454346887195
592,6427.830183807716
593,6315.242594067428
594,6305.688449113859
595,6392.88446668602
596,6483.7852303736045
597,6228.312918407057
598,6197.769148281432
599,6403.613616939486
600,6315.074773524778
601,6527.662420131649
602,6179.68658362703
603,6770.476679165186
604,6235.091168167511
605,6588.860194164624
606,6417.93494753611
607,6160.587648634478
608,6350.766434271485
609,6395.381906967314
610,6477.936350311362
611,6300.300890974441
612,6236.455582757941
613,6368.6721177460595
614,6410.4958419046525
615,6197.295134382945
616,6548.47099634329
617,6437.742835717388
618,6486.657089875091
619,6567.765712847348
620,6545.6130652144475
621,6704.60681762524
622,6534.638267897679
623,6451.576646727997
624,6463.99467874993
625,6779.188649818572
626,6364.585603475467
627,6515.283223877749
628,6602.418037544362
629,6656.226644221617
630,6441.302880778481
631,6508.062287523317
632,6382.454251769396
633,6576.695576563111
634,6232.850380118687
635,6317.571289326694
636,6531.236421366372
637,6847.730688888728
638,6664.500615410952
639,6403.611429942174
640,6697.989918740746
641,6599.859945303265
642,6732.423505389846
643,6530.644654877379
644,6549.774195296292
645,6438.357963532859
646,6793.655695816764
647,6667.347026304315
648,6486.628754294662
649,6677.130954680146
650,6613.538459736479
651,6487.076762815616
652,6624.1331404848115
653,6416.792919633519
654,6560.811736634928
655,6620.156178866015
656,6655.362418935329
657,6464.374641440257
658,6415.738327720854
659,6640.605723089192
660,6332.98074808197
661,6660.124412018695
662,6509.90106485786
663,6663.308435874358
664,6510.553142169089
665,6394.051814348978
666,6578.970212936916
667,6508.347207810181
668,6613.659812600392
669,6772.167759086211
670,6785.5607202058245
671,6519.8145404831785
672,6404.5052975598355
673,6611.323631583142
674,6780.938494734219
675,6498.96900528737
676,6534.865808596286
677,6568.387249225851
678,6552.24192334253
679,6667.4869210049865
680,6755.559264824152
681,6756.955363490474
682,6590.692099594604
683,6405.754521622425
684,6417.0595735534835
685,6499.4489111921375
686,6712.733731893555
687,6423.3402709709135
688,6643.6674909419735
689,6393.873526199533
690,6586.985642370271
691,6460.3481723532295
692,6647.935794739506
693,6626.275337911261
694,6651.214789183158
695,6516.803562057868
696,6838.266231624037
697,6625.256537507248
698,6667.190760643173
699,6669.136205362248
700,6775.973537261942
701,6602.493746134504
702,6656.687511073426
703,6540.498532725235
704,6756.91596660745
705,6808.61926839365
706,6847.121455041423
707,6522.317931126918
708,6845.488251157132
709,6737.18380619865
710,6518.090616476418
711,6717.872755695268
712,6783.478191870176
713,6408.155914247752
714,6742.511882554541
715,6818.497805440738
716,6793.574756958991
717,6394.37652060624
718,6684.977704286204
719,6622.444715300803
720,6792.775630499204
721,6832.211077287501
722,6833.583379227986
723,6500.111396095266
724,6670.21287263578
725,6891.84994254045
726,6733.845599540675
727,6834.642271322931
728,6725.183824886782
729,6935.913414532493
730,6716.010698694109
731,6665.145097479965
732,7037.049543189767
733,6834.78394083678
734,6642.46105573421
735,6751.028989069147
736,6574.421951314291
737,6994.175754774035
738,6819.286811403217
739,6789.656732185621
740,7120.448637205273
741,6941.707448484618
742,6661.343487534404
743,6781.918632691072
744,6919.573966245497
745,6837.230840177048
746,6920.120927427021
747,6863.65184365814
748,6770.785263548558
749,6878.185878553808
750,6780.492826734941
751,7148.0705163924495
752,6781.237347044394
753,6918.3888419997775
754,7034.29689124177
755,6794.447631872067
756,6804.866397566641
757,6741.3179353078785
758,6713.2566173748855
759,6915.798681096807
760,6867.6678441592985
761,7020.980604514938
762,6788.82899069649
763,6961.796411958925
764,6713.090236680144
765,7071.573455817426
766,6590.779134140932
767,6923.714299176303
768,6898.884036207812
769,6746.621284313905
770,6912.629519431309
771,6974.97742255825
772,6988.3864095523995
773,7008.520222965638
774,7042.8599646802
775,6902.140023115193
776,6953.234193108004
777,6912.747002684476
778,6918.738636822813
779,7204.191155043395
780,6895.750884259365
781,7051.174658168283
782,7024.6130630353755
783,6988.196545843612
784,7039.621647660316
785,6946.213433948267
786,7105.813020998704
787,7004.21515726552
788,6548.667104819705
789,6731.74510680611
790,6890.032461929023
791,7138.292631657495
792,7116.335984566231
793,7033.028963757656
794,6896.749618805035
795,7038.632889865186
796,6725.356006298186
797,6928.24007735392
798,7091.403860223657
799,6960.620434737922
800,7201.766136546385
801,6889.26617251903
802,7016.968534623953
803,7009.722277756111
804,6820.367879714868
805,7123.970585066934
806,6849.175121418941
807,7129.194524344278
808,7074.868953691091
809,7155.471643480365
810,6949.074645414108
811,7159.751679765672
812,7005.559820540552
813,7082.274501392658
814,7265.825896872776
815,7040.38993598527
816,7282.475883993278
817,7212.345583521558
818,7078.325948812885
819,6988.23121522185
820,7082.193671928882
821,7090.139257493697
822,7088.778941633561
823,6852.584767062527
824,7083.511049604603
825,7050.9105012007685
826,6991.2750772684
827,7210.900379197119
828,7098.009061995281
829,7145.412692046423
830,7306.745403691668
831,6967.612195519133
832,6995.936172414569
833,7077.959565753259
834,6887.103135343138
835,7293.79312993812
836,7107.169279044145
837,7023.966907180541
838,7040.015874886978
839,6937.677275463908
840,7208.386169580505
841,7038.854308661268
842,7116.01499728744
843,6954.508449688465
844,6963.012854908756
845,6754.698767500652
846,7189.124300375516
847,7133.363547401926
848,7033.166609352729
849,7067.93833039079
850,7105.511675974861
851,7008.865069550899
852,7021.675207245843
853,7122.8832526361375
854,7103.582149062165
855,6897.040128356303
856,6998.936446709079
857,7022.121475366456
858,7478.1717283280395
859,7201.6885778685955
860,6988.728393013264
861,7143.128616983047
862,6924.866495828001
863,6832.684221456214
864,6905.7567713676835
865,6922.573643870408
866,7209.694121826772
867,7087.64892640275
868,7110.059490656701
869,7243.621014548402
870,7166.6189168755
871,7016.699170979198
872,7057.567686538177
873,6969.855709584836
874,7128.739846600723
875,7265.783057115069
876,7029.645348940514
877,7220.41165496477
878,7126.357148097554
879,7048.212288246487
880,7066.085567528903
881,7254.049724952623
882,7202.096863485223
883,7420.927395432735
884,7317.009826718606
885,6982.215736414218
886,7170.040393336167
887,7263.907766216944
888,7343.845514128412
889,7150.902077660907
890,7254.989025679018
891,7218.124489716457
892,7227.572597619837
893,7133.440782507647
894,7329.253917907775
895,7208.242544795702
896,7335.839905080821
897,6916.554926834254
898,7167.010579686931
899,7182.830995789749
900,6936.435328478736
901,7095.819461529763
902,7299.0124902310945
903,7193.326981488515
904,6893.850357421275
905,7151.085608934438
906,7277.8458585880335
907,7149.106828056287
908,7162.900467878048
909,7074.739626504134
910,7275.647942889242
911,7024.771473886596
912,7076.349987207783
913,7421.840163210931
914,7361.803110393384
915,7086.745560481246
916,7076.518503039322
917,7162.95253125342
918,7253.9431380876995
919,7208.668290577644
920,7331.048452641778
921,7142.18404415363
922,7290.962500413599
923,7197.777445313155
924,7085.252607557357
925,6991.462378667133
926,7139.899908235279
927,7124.625566496346
928,7471.104542222407
929,7167.3967369423635
930,7589.51351410064
931,7066.136230409154
932,7299.29405796047
933,7170.137159837277
934,7102.05264626956
935,7216.393260080763
936,7286.726829954794
937,6923.167500362831
938,7279.354839441866
939,7303.353260225478
940,7443.047299145646
941,7318.171469732589
942,7163.77648787265
943,7401.572532108091
944,7150.6749932132925
945,7262.765791082556
946,7589.979132826639
947,7466.746760131169
948,7245.633280012511
949,7363.495115292145
950,7153.249729550404
951,7282.7874910046
952,7386.514925585886
953,7117.659044299231
954,7179.421858617401
955,7372.581324397746
956,6938.358705966248
957,7133.937711148481
958,7410.166664740707
959,7210.1374083858755
960,7478.103507966483
961,7089.562531335832
962,7458.891705241113
963,7072.669365049606
964,7288.907843614472
965,7303.000640613201
966,7326.307361963044
967,7433.741409077193
968,7204.809414642658
969,7297.265432124172
970,7274.397217837741
971,7012.736469661169
972,7540.411275115155
973,7430.190958065729
974,7554.376578651487
975,7347.707111467934
976,7532.247955849119
977,7248.709793882302
978,7688.838042170252
979,7210.352192704688
980,7539.608340864048
981,7344.7023985508995
982,7244.595071527592
983,7585.648035810953
984,7079.7600910830215
985,7260.393917184996
986,7197.635770931554
987,6999.1845656400965
988,7469.230739407088
989,7324.751483907174
990,7334.226874761754
991,7423.396839204842
992,7476.98727884204
993,7008.5518168906665
994,7333.900621978186
995,7402.937649599262
996,7230.999150710569
997,7622.611506879965
998,7480.1550333640025
999,7422.067844211639
1000,7352.81486600377
1001,7222.403822795809
1002,7318.766070983877
1003,7511.104120460371
1004,7384.4752806283805
1005,7449.366479682947
1006,7485.543098556161
1007,7631.836864650128
1008,7611.255101825695
1009,5781.680077677832
1010,7411.781832874661
1011,7589.093372494821
1012,7693.214967201584
1013,7292.015362731284
1014,7336.484551002711
1015,7358.315091222838
1016,7510.412052412524
1017,7427.26633330822
1018,6918.094608893398
1019,7280.517679291685
1020,7386.17486227991
1021,7194.730673166576
1022,7269.5363590547995
1023,7667.288187715077
1024,7326.556089125428
1025,7427.676100381341
1026,7501.923560153456
1027,7200.013647728697
1028,7215.346926184146
1029,7406.612496161707
1030,7425.438074248031
1031,7466.087140128602
1032,7327.123306548624
1033,7531.3166171619205
1034,7274.262352940525
1035,7131.383361911072
1036,7337.746222175786
1037,7274.983093539452
1038,7687.9384843592525
1039,7357.898539639656
1040,7320.472797679478
1041,7259.558704972046
1042,7371.594665052537
1043,7470.811232689492
1044,7462.174633189821
1045,7579.274539086953
1046,7416.401809848443
1047,7556.717970794803
1048,7686.176455037547
1049,7439.377627306026
1050,7678.123243698255
1051,7424.8830910546985
1052,7350.980168359359
1053,7763.293175886846
1054,7322.248160334645
1055,7486.779295553389
1056,7339.546689198679
1057,7554.722456944982
1058,7448.484458406948
1059,7572.375104887098
1060,7460.473735845272
1061,7752.033387543618
1062,7667.456711182585
1063,7633.02065135378
1064,7718.179890331356
1065,7595.829937739794
1066,7625.451663258955
1067,7447.879874187514
1068,7265.745705640089
1069,7428.744724713558
1070,7579.189232042276
1071,7744.075238748962
1072,7518.300976926855
1073,7341.31444284179
1074,7515.874121317259
1075,7621.05432688889
1076,7393.736475203702
1077,7717.645819306697
1078,7397.46087967077
1079,7596.804068121475
1080,7630.551123560574
1081,7430.610695128386
1082,7681.271671265843
1083,7728.158517103913
1084,7693.169363015338
1085,7554.26470510283
1086,7534.504986397645
1087,7381.766162561753
1088,7497.043087373468
1089,7613.6689027431285
1090,7525.944012189083
1091,7521.655564997697
1092,7621.430423412059
1093,7617.5585582449075
1094,7643.270760443213
1095,7706.862349237094
1096,7643.961511017026
1097,7546.068105863594
1098,7462.19607268378
1099,7431.826650167639
1100,7604.319813926354
1101,7668.476438506496
1102,7607.486870425075
1103,7656.043878306537
1104,7757.053018385896
1105,7663.142977512564
1106,7630.924745292326
1107,7441.5096962927155
1108,7621.41415648475
1109,8035.84131416923
1110,7645.019507974897
1111,7846.506022619654
1112,7558.559103405626
1113,7177.600565786449
1114,7528.661084487683
1115,7531.646511179658
1116,7656.561863001994
1117,7838.709059543433
1118,7614.103259619586
1119,7662.122565733114
1120,7461.542439249132
1121,7769.184411190115
1122,7541.794984048285
1123,7557.290042111085
1124,7827.633815622614
1125,7520.260334360893
1126,7541.3823428291025
1127,7648.408257367949
1128,7686.292413130861
1129,7564.3588248669275
1130,7598.838803155063
1131,7616.138273238496
1132,7672.758168954689
1133,7653.5593961567965
1134,7824.125175149165
1135,7499.4181700277595
1136,7811.288482759688
1137,7905.440589050656
1138,7854.273453191
1139,7414.006731713588
1140,7503.317693152442
1141,7722.7308357648435
1142,7577.885524009242
1143,7527.945419105127
1144,7633.85893402083
1145,7583.585324597752
1146,7650.251492516088
1147,7549.727665629173
1148,7651.02584128152
1149,7640.2322036201695
1150,7649.132722890524
1151,7727.027588965442
1152,7801.701218221229
1153,7630.4652730569
1154,7542.473174720198
1155,7820.80258493647
1156,7721.068768159636
1157,7637.982661433493
1158,7347.240683361182
1159,7420.489564362193
1160,7909.7577876453315
1161,7721.0739110671
1162,7855.6428773309235
1163,7654.23896611734
1164,7562.593772161407
1165,7742.072621248036
1166,5130.891164920011
1167,7601.648940338156
1168,7729.099044624261
1169,7822.194732267967
1170,7616.002016516006
1171,7729.284415025417
1172,7783.205864081495
1173,7710.877621511291
1174,7888.714112426091
1175,7710.363952664508
1176,7931.7034443576695
1177,7989.273700606928
1178,7471.02679746503
1179,7809.34402977367
1180,7694.723694665939
1181,7763.303872631317
1182,7729.35688041946
1183,7905.392800784001
1184,7669.368930217689
1185,7845.66649642084
1186,7940.554049021732
1187,7543.338898503876
1188,7723.037553698252
1189,7767.239605132595
1190,7637.566487784118
1191,7809.0374541828305
1192,7664.758126008142
1193,7749.784607812558
1194,7743.752154176765
1195,7965.115536708419
1196,7757.71465135666
1197,7737.11908827398
1198,7732.999038003187
1199,7959.340908989047
1200,7936.662528848345
1201,8097.96865759696
1202,7819.632660345399
1203,7798.974891046172
1204,7943.132477997875
1205,7843.578229129814
1206,7846.97793339425
1207,7883.687648278028
1208,8016.886114935921
1209,7984.737571408459
1210,7964.253426744713
1211,7330.037138386602
1212,7951.610326442118
1213,7871.019450100891
1214,7960.965820073523
1215,7866.055642579182
1216,7529.852925610744
1217,7647.906684761432
1218,8036.2198833189605
1219,7910.8053371661035
1220,7564.33454053739
1221,7858.763450961642
1222,7780.30654164932
1223,8129.904116047844
1224,8005.09351003301
1225,7808.2444146307735
1226,7963.708321786723
1227,7949.612794669495
1228,7945.937466811557
1229,7982.167169596342
1230,7791.208282763551
1231,8031.240604496271
1232,7924.018225585118
1233,7722.993815736385
1234,7943.858490826434
1235,7898.218602847056
1236,7944.514560187189
1237,7933.761327949686
1238,7986.927777312575
1239,7791.7501567307745
1240,7776.206915563662
1241,7834.649350206909
1242,7798.3201759665235
1243,7873.769411425917
1244,7866.937844233817
1245,7687.20007977481
1246,8020.585842234281
1247,8132.659979258166
1248,7710.799644351804
1249,7694.9632725298825
1250,7855.254359549496
1251,7984.719919841199
1252,7784.876894497677
1253,7841.541237843911
1254,7996.224471068214
1255,7778.519769931728
1256,6230.235378236258
1257,7837.302248094836
1258,7701.735642008876
1259,7478.8780978412215
1260,6172.341115084641
1261,2722.222551359566
1262,-518.2252434210262
1263,-386.1326807642722
1264,-785.7953944139045
1265,-843.9636421810494
1266,43.570237817782875
1267,-468.3108844752239
1268,-412.9444541068299
1269,-543.4257657965582
1270,-609.0589835478191
1271,-561.3725206373099
1272,-607.6010859779933
1273,-632.4243176424593
1274,-718.3031867018013
1275,-579.3043615607453
1276,-136.3244967402094
1277,-346.7383280406452
1278,425.3025155878126
1279,1500.8156166900305
1280,-105.65531144075656
1281,-531.3006799994878
1282,2722.089458711783
1283,3168.886107231972
1284,3595.8065836051333
1285,3473.9492114269183
1286,3927.7828961732066
1287,2689.8405441544683
1288,4665.384587594689
1289,4328.2367856518285
1290,3528.2647398375107
1291,4285.019577845081
1292,5294.636173073191
1293,5247.284179273308
1294,4656.631593176463
1295,4802.396927618024
1296,5315.296238655437
1297,2004.250517556862
1298,5785.380022564396
1299,1894.3661097210609
1300,6347.8379808809495
1301,6557.429301635692
1302,6323.20934475371
1303,6380.318745291197
1304,6421.037088545385
1305,6469.808417482077
1306,6800.008874857159
1307,6618.695639157913
1308,6845.228157223773
1309,6904.74555041165
1310,6690.112035554301
1311,7059.635248353338
1312,6939.441433354159
1313,7032.782163937363
1314,6783.8157310241395
1315,7013.804049346376
1316,7216.467084534113
1317,6976.37070825034
1318,7201.174484967763
1319,7197.379192921868
1320,7118.807036911375
1321,7026.32318064373
1322,7177.236332282783
1323,7293.492787820039
1324,7236.983321052584
1325,7304.810967444404
1326,7457.512040561869
1327,7193.051444543209
1328,7109.610753667622
1329,7052.054490602293
1330,7542.670032444758
1331,7500.547265322908
1332,7347.336227245597
1333,7467.447278544479
1334,7047.512220883407
1335,7254.063784299749
1336,7201.725563890573
1337,6624.010126400149
1338,7443.808760580147
1339,7701.07775743432
1340,7516.521393940413
1341,7545.186937127734
1342,7563.611663283744
1343,7521.268369038141
1344,7447.773865509342
