,0,1,2,3,4
0,5059.947585951037,5327.070290089693,4757.953911610372,179.862955884953,100.0
1,3285.142544318978,5062.623629346244,987.3774526175996,1514.3552051944955,20.0
2,139.81561461813513,153.68265219995996,126.46570976018495,8.097236797452796,0.0
