,0
254,388.0957521770132
255,384.1604907933624
256,291.9183444478701
257,418.8201143311973
258,390.7365346723549
259,28.95859445382977
260,318.3672909126665
261,363.92417309203165
262,739.5310780211984
263,445.81916332863454
264,729.7522491695076
265,686.4121569238232
266,407.9419088047314
267,571.3508393260707
268,497.98879670731293
269,455.2923048480773
270,438.9986532218636
271,325.27665817375464
272,576.4514722848078
273,301.44349600456786
274,644.0268735363375
275,422.46435278217865
276,335.9157541482067
277,455.7666808643418
278,480.102010721238
279,542.4943049380646
280,33.80302491814461
281,627.2025490203329
282,372.38974151783924
283,178.62584244932992
284,409.3134650408263
285,638.288972528713
286,283.9787596822198
287,540.3200629558227
288,712.0319259639467
289,530.6093423891936
290,484.9420326132557
291,562.0487302618167
292,362.127473846191
293,630.8577783883002
294,640.1397117075296
295,736.2974144322236
296,337.8269780641754
297,29.30404453221262
298,593.4955637609748
299,568.610079072046
300,48.95354664600792
301,470.2251263138048
302,826.1524752260693
303,463.2380121681187
304,580.5170763520061
305,716.4014472757615
306,620.4053540462978
307,898.8403412877327
308,1013.9246597860786
309,321.83706515795035
310,533.1510391889906
311,633.803355853887
312,547.1672128858613
313,709.5488079964682
314,951.063063283541
315,654.4902970508518
316,646.7971301949299
317,983.0435967637983
318,873.0960943987695
319,953.1694589100993
320,1492.5203608335262
321,659.9702739226384
322,628.6929941998569
323,1077.2270125426646
324,596.1912166164944
325,789.2953246516363
326,528.5439761472969
327,222.29740118610832
328,660.6282076418975
329,396.01522968083384
330,1038.8287236419067
331,935.5647665606751
332,801.2244420082137
333,791.2355217991139
334,677.886179974462
335,178.1493151587203
336,180.76339595387793
337,659.1885348445315
338,1004.7777750013704
339,787.3157928714535
340,473.3984901546176
341,260.66514295030964
342,135.5748786045524
343,943.4163718883805
344,311.1937090131362
345,988.6290311752724
346,903.0143362750291
347,613.9851363352467
348,885.7349090738753
349,883.4680685024027
350,711.7572953115042
351,894.0353451685332
352,1093.5234378083978
353,1349.732251309636
354,668.1188151383691
355,807.6594667692949
356,1152.9451893821217
357,685.3673482989547
358,905.9056432488026
359,1853.7506030786785
360,377.7455201293357
361,33.359833226384126
362,913.5028841954916
363,318.16002569458607
364,979.0288715391167
365,1500.1689774215379
366,689.6330385958292
367,1974.0549730539594
368,1881.7752865307925
369,439.92691462569536
370,864.7866866028985
371,667.4154625344477
372,390.5347079063026
373,324.8154953897782
374,245.70547739298365
375,145.86677836381014
376,1903.3721613730338
377,342.6917215184062
378,1628.3441285060962
379,707.5568526530441
380,162.1815892146293
381,384.2426500256002
382,405.8147676160776
383,199.30870732196752
384,1742.1040650143332
385,390.9287135465447
386,148.43471832533237
387,377.24788516821013
388,1818.7324108757832
389,335.19562832009865
390,2161.1406706125344
391,1164.2617455800425
392,642.106632145692
393,215.1205890472533
394,2280.604022815476
395,194.55383325086507
396,652.5347328895009
397,864.2105260737659
398,2383.2769220178516
399,1272.0480338430855
400,733.6183941065192
401,1126.2745576171392
402,401.48574157801824
403,25.42684857905842
404,367.9850843168428
405,1636.4596491016605
406,273.24622010055646
407,1048.1640009926675
408,2035.111788817514
409,1012.6116850661509
410,1662.3106533540322
411,955.195956157722
412,1274.6120856141133
413,576.0135514796306
414,1498.5952212755183
415,1259.5249555063851
416,618.1678381113419
417,775.500204726702
418,840.4162033585086
419,223.55714082318687
420,1747.5365680946861
421,961.005290051566
422,1643.2166442788314
423,1319.8285484112873
424,988.3553990604588
425,1327.6869033742134
426,1076.9739246983613
427,1066.3609105169915
428,1331.5581515778656
429,238.14033566316036
430,465.2198838135797
431,855.2637177174486
432,1545.7188389415671
433,961.8733645454821
434,841.6203843097
435,1128.8652179062358
436,2348.3197437894255
437,842.4965825176469
438,182.74355328127817
439,991.1177584658935
440,1394.6276070328215
441,977.9261088490873
442,940.3113281217103
443,2394.1573354023185
444,252.07072686248938
445,1920.6387995274947
446,681.3791639794184
447,1039.882173026827
448,765.7768176460548
449,1360.0848825396129
450,1396.3738924478619
451,960.2810818520015
452,1010.267299312725
453,791.6467622032109
454,536.1858366743469
455,610.671532644821
456,654.6160789694159
457,741.856441013782
458,1470.4675641588224
459,1038.7855526582623
460,1112.0429331134208
461,281.7439288985851
462,796.8265383011916
463,584.1973231724212
464,700.5239591821195
465,958.2180005337607
466,1069.185571931775
467,1557.9425234497103
468,774.09831422441
469,1119.0624143965356
470,1709.4472077226626
471,1469.2989258441364
472,774.0364284057375
473,1004.1311356556902
474,902.1128739981458
475,1404.962642760477
476,1337.1518977885078
477,1296.06755893582
478,621.6227043141536
479,467.93914542338246
480,739.0650080569006
481,203.12028942070182
482,587.2200890396371
483,995.8094892753761
484,1213.5047877000216
485,878.5422367707218
486,816.84003854424
487,1471.654925858713
488,991.7938711285748
489,203.51727205336854
490,1549.4023239557687
491,1583.8979998686987
492,1970.1128699322007
493,828.6169030163915
494,1074.4275840275131
495,597.0849230594183
496,538.1170556353941
497,1593.8272184385899
498,1953.5230144718548
499,1545.6302466282752
500,734.9977778088406
501,1324.6573422818335
502,337.3333501274576
503,1350.6265135812173
504,807.9087809674021
505,1537.6383598689017
506,1252.273138914659
507,1340.9835046554656
508,206.8573220469728
509,1424.2255709447313
510,1734.8759422459648
511,1602.6774208232523
512,1116.220569336489
513,964.6212300021482
514,876.4408865110258
515,872.3963759913795
516,1246.3520292667247
517,277.0820997101305
518,1382.8400103479867
519,282.59240705468216
520,155.8932681923801
521,1610.4656890311026
522,1804.0231277607259
523,1253.7067011967677
524,1126.7429107664843
525,156.18366378387182
526,984.9939163304566
527,1063.076769500875
528,151.07569880596003
529,1634.669326886273
530,981.2057164483239
531,558.0329367220961
532,1302.5150551292477
533,179.42490809860433
534,936.7424674439383
535,1716.6378143509364
536,1335.0864657788907
537,856.9770023532819
538,980.7583448909609
539,638.6365504165796
540,853.5634837360985
541,1220.2210839772326
542,155.80160075258024
543,538.9068018722066
544,1991.1087243645868
545,1224.240776989615
546,925.1182200239426
547,1525.4242080743156
548,961.2785891748237
549,576.8632933684428
550,1487.9836447541766
551,278.37090238120305
552,865.7893051376885
553,243.00783496790825
554,1003.9106317472882
555,953.9109579850273
556,1956.8724254311699
557,618.134951508235
558,2035.0706868034142
559,1190.1254378211179
560,1401.6116920043053
561,1922.513007433078
562,799.1833064228694
563,1093.55591149789
564,940.0923944914039
565,1118.456096109799
566,1506.7976936272485
567,1637.0744603727694
568,1604.3068051820796
569,2085.1559807454673
570,1659.791360269419
571,1712.524673850799
572,1144.4798263593887
573,1456.4701723952976
574,929.198678794115
575,2189.2558299593393
576,1673.5655823458724
577,1444.2217300593652
578,1437.319841064013
579,165.54753592463487
580,1185.175934400986
581,2376.136535528347
582,1057.1413382659925
583,1403.3003937127248
584,1032.817170218299
585,991.7382560547746
586,1661.6479142119965
587,1740.2405122201749
588,593.9162867457826
589,1396.414251172483
590,1481.1098407129416
591,278.28111734631415
592,1749.3209550294796
593,1137.9136135620897
594,52.450989597241545
595,1607.1399622395236
596,1250.7539265629234
597,1873.372439635381
598,1599.8391180877945
599,1479.4072077944284
600,392.75420101763245
601,1725.0198912624849
602,3150.4297239691127
603,919.0788476667144
604,3454.3643874045333
605,1559.3807108823744
606,3500.422158175897
607,2081.9718790497445
608,1284.3393273868148
609,1739.7104161191096
610,2186.2883747777523
611,1885.2099400777977
612,1517.2939958707739
613,1903.1607678826394
614,3458.294401999783
615,153.42415495674675
616,3302.351264960516
617,2872.299231020341
618,3232.1667782911777
619,2243.268130741839
620,3332.4359388704793
621,3460.7068390454137
622,3377.021209807041
623,1688.4561163189207
624,3388.2483622362242
625,2157.5649258358008
626,3151.345455628079
627,3117.795357959626
628,2383.1285457899403
629,2382.611948580425
630,3063.589677585394
631,3561.3440546140278
632,3431.9536451032513
633,3365.783689529921
634,3408.8445644303797
635,3560.0832718155225
636,3378.196579349713
637,3486.3445834541208
638,3410.3764133915547
639,3453.580403036917
640,3667.3997875754744
641,3454.5258188787852
642,2777.006817208737
643,3393.8673067897203
644,2546.1193809105507
645,3530.01194514503
646,1558.781816420976
647,3364.8729838746217
648,1666.8826841470097
649,3451.3180255831003
650,3452.3920384583835
651,3473.5398419561616
652,2292.303923479319
653,3412.1003555186426
654,3531.2260563637096
655,2359.9209018281044
656,3599.644884796029
657,3570.7563014572297
658,3475.8090316477587
659,2166.0312388314182
660,3655.5020576807688
661,3605.700910046526
662,3509.7579178318597
663,4.616153675742387
664,6.13918370087091
665,3.529226875042025
666,148.08920106107917
667,3480.428535265078
668,3445.9440964495
669,3266.1766027482595
670,2959.1813569696287
671,3463.3780421975807
672,3440.6772563137924
673,3514.9857172794664
674,3368.6844155503
675,3480.975355228894
676,3451.5662664220135
677,3296.1042023379096
678,3488.1516865156873
679,3750.2671289621576
680,3619.721446000265
681,3706.232111144713
682,3556.8341986215087
683,2923.845033434924
684,3582.5609024572
685,3666.4602117794007
686,3585.813472680124
687,3637.406071086597
688,3326.2526665051682
689,3535.733733377651
690,3601.5723873951097
691,2945.584043502642
692,3398.143079171467
693,3767.8940468553164
694,3499.477973360203
695,3642.5307131045756
696,3661.019396594979
697,3754.4729718782537
698,3490.19023666853
699,3604.718866924607
700,3302.5775102828547
701,3598.2455876029994
702,3793.525219156191
703,1718.372309517636
704,3604.4798557503054
705,3769.303695177753
706,3799.5182174781935
707,3637.576428124209
708,3637.2989114490038
709,3738.6611050438405
710,3738.3297689385736
711,2414.564332678427
712,3398.692181701115
713,3684.288349277859
714,2361.028667032333
715,3770.52838522828
716,3671.6083021319328
717,1846.343673755985
718,3723.6903275062605
719,3399.8712987726067
720,3711.0644113452327
721,2005.5136804692984
722,3790.713978391805
723,3628.9413469845927
724,3569.6926514227093
725,3723.3556360513708
726,3696.349990900428
727,3726.593660778777
728,3563.3419235329493
729,168.28921590075836
730,3553.372481671215
731,3405.2297867229067
732,3624.8894977072096
733,1877.9197789308648
734,3631.741068261843
735,2271.267769487901
736,3751.7627617965904
737,3728.4341770798287
738,3813.265252926453
739,3734.5515701217123
740,3868.675494672649
741,3642.0428579609265
742,3666.7036932704395
743,3786.618747745691
744,3739.5748138014683
745,3628.41879557285
746,3287.4600596448518
747,3650.4484182394376
748,2489.0600288694227
749,2402.7273609090025
750,2621.33451293796
751,3151.3624456583398
752,3774.1374572939053
753,3927.269989920146
754,3759.886284017449
755,3236.589618404336
756,3551.778596291743
757,3612.429536916802
758,3792.477574868377
759,1776.327913104116
760,3681.3575843499284
761,3688.5141016913853
762,1875.514239701978
763,3792.2664871718903
764,3649.415762329856
765,3619.0887506940717
766,3717.5089201766823
767,3642.275251499196
768,3761.339089651772
769,3626.30396853424
770,3563.6836699813575
771,3859.4370201401493
772,195.99359340617437
773,3629.566043731498
774,3589.4551463864177
775,3476.883884768524
776,3574.672617408545
777,2512.7056383156546
778,3668.881525419998
779,133.5169786355919
780,3679.2383962679714
781,3648.5106625955377
782,3445.1539310140315
783,3528.877937984099
784,3743.045336942094
785,3783.1697745634883
786,3803.1284918268834
787,3588.330634365198
788,3794.698015836613
789,3783.1142059596773
790,3773.814898494022
791,3655.465883065304
792,3922.076796493155
793,3843.6599029054496
794,3723.219143241667
795,3747.879815487504
796,3719.302159062878
797,3844.958520998214
798,3910.2089326920463
799,3785.624327084974
800,3666.9585885777383
801,3327.5528066536663
802,3932.657642017123
803,3787.5280278861583
804,3769.701834327251
805,2273.6443782946235
806,3751.3298459396674
807,3646.6290006713057
808,3659.349703418305
809,3603.5030147744
810,3718.1756419188678
811,3798.1755429068753
812,3724.066981720653
813,3879.0085506910223
814,3738.836056143084
815,179.49223715869303
816,3232.790621142855
817,3884.151443122858
818,3817.8733722466677
819,3849.527066377614
820,3760.523684066434
821,3761.3806426987894
822,3728.212304058474
823,3584.822560534584
824,2181.6001081602344
825,3804.854930109981
826,197.12837717132436
827,3840.2347215319123
828,3711.1574630390082
829,3684.2064877565126
830,3635.422878455422
831,3437.416231850215
832,3843.211362772746
833,488.7436348463869
834,3715.41368480731
835,3676.1503606240453
836,3747.7015036713824
837,3628.748442782512
838,3773.8544949596703
839,1939.807041593662
840,3693.877562612282
841,3517.4710794460866
842,3199.171342666827
843,3677.0791687666856
844,3491.8424948996876
845,3660.626119969905
846,3579.590931795035
847,3371.1775294679264
848,3769.20597996756
849,3697.429067774512
850,3847.2150222665664
851,3832.180591296539
852,3862.2792842535273
853,3941.124157721603
854,3919.2171290800184
855,3804.0053061539243
856,3774.8709575258326
857,3736.0360028961213
858,3759.168556225566
859,3771.431745420683
860,3855.48015375879
861,3967.951725851392
862,3660.4334460850646
863,3743.0745936355715
864,3879.892796716446
865,3786.55346563171
866,3746.906763249491
867,3803.8818185003656
868,3894.1405123989493
869,3787.8252309082673
870,3933.25030222405
871,3893.8814174653826
872,3847.701870524151
873,3868.9249411062524
874,3884.4594532606257
875,3063.2080523989184
876,3836.1397098540706
877,3709.0431306278338
878,3868.071209705689
879,3938.498420374407
880,3916.1551337530077
881,3712.449154923013
882,3716.6363683124623
883,2325.9899673004647
884,3719.961715631513
885,3847.225619671296
886,3808.6078636154657
887,3687.107279434152
888,3776.61344469786
889,3680.8512975676526
890,3504.73821794421
891,3926.8180621006854
892,3900.4590560434935
893,3888.9558889801388
894,3946.611428781101
895,3859.5388375857005
896,3583.8816211110993
897,3908.8549745272094
898,4053.4047314535806
899,3969.235824965842
900,3942.940669074228
901,3970.306965329798
902,3800.8665225268273
903,2599.2469660669803
904,1586.5870373817959
905,3956.1467957948867
906,3938.31058536457
907,3745.3905349096704
908,3830.6870364239912
909,3985.7345003712207
910,3276.058643154486
911,3876.7904601551422
912,3937.492811478061
913,3835.8145403791495
914,3859.493597660288
915,3960.679862264412
916,3836.812152760524
917,3992.107516520148
918,3877.8908089787906
919,3764.17720080806
920,3696.229086244045
921,3924.203581552429
922,3907.150272957669
923,3853.9545468628594
924,1602.157622696593
925,3939.1496286550373
926,3876.192766072526
927,3745.667865409823
928,208.77641510630772
929,4.639256326853154
930,3709.651401148324
931,3705.0374203167285
932,3668.9764497782176
933,3602.4707575778343
934,3961.888380875241
935,3604.1345869541715
936,3744.5147025070905
937,3863.8616343498775
938,2192.0874362841405
939,3919.8882383679406
940,3227.753449032366
941,3992.187878274779
942,3995.7422215387573
943,2446.641415332794
944,3939.6728768368953
945,3920.747625315953
946,3856.7556305836356
947,3983.195436799757
948,3790.171314271495
949,3932.7249521616586
950,3878.4731015944326
951,1905.9773744933152
952,3838.3548053311806
953,3884.893029096251
954,4124.506404086677
955,4044.6265113803493
956,3860.168362307178
957,3774.6838478129794
958,3921.6407391077933
959,3995.5656482680392
960,3971.817960029872
961,3843.0133055130277
962,3786.5855477778987
963,2479.1109925829014
964,3973.77096659031
965,1584.9844928642656
966,3929.0514036835225
967,4046.792930537138
968,3867.3387088747336
969,3184.913363889434
970,3723.686709825745
971,3975.052308562993
972,3944.268718350868
973,3972.8479051919007
974,3886.7201804475467
975,3965.5118270081507
976,1399.4599816208838
977,3850.6665274862576
978,3963.857086355426
979,4019.7505486905593
980,3877.622310977655
981,3814.125214138095
982,3957.2955642373117
983,3940.545461109537
984,3872.82117153252
985,3824.422443768495
986,596.4295896270675
987,3935.878344555604
988,4089.996048017765
989,199.09783624665053
990,3993.7711265318803
991,3938.4237139515553
992,253.2870808002039
993,2591.1135106514384
994,3475.1012335059636
995,3887.9072369876176
996,3901.716846632355
997,3842.587151580449
998,3905.790427336999
999,3829.7048551029275
1000,4020.813529896894
1001,3967.67630642592
1002,4008.92995966384
1003,3974.0181684060003
1004,4075.1612284259913
1005,3952.726251392973
1006,3658.612427523234
1007,3942.164662252815
1008,4074.2422331329617
1009,4009.1250987768553
1010,3960.7115838583295
1011,3824.1260750017404
1012,3738.3627653827975
1013,1487.5696701699892
1014,3888.556458531247
1015,3957.8840763716616
1016,3733.2457844786086
1017,3659.450685851278
1018,4065.4621968220895
1019,2636.9493526246665
1020,3977.3977563870662
1021,3896.9350002403585
1022,3880.399744642072
1023,3901.467583013355
1024,4009.8622552877105
1025,2685.893656527258
1026,3135.354978553045
1027,3954.1223319187593
1028,3347.26597431097
1029,3921.942101970775
1030,3987.305358367571
1031,3981.3749844410913
1032,3902.3218848842134
1033,4096.987443528191
1034,4080.10769888211
1035,4072.805455903413
1036,3952.5357180000537
1037,2611.6454284012225
1038,4055.9999005377044
1039,2065.7769832291797
1040,3926.5656238422443
1041,3986.2836044053834
1042,4009.851980307224
1043,4021.886990002494
1044,3913.2695379562933
1045,3926.178522610307
1046,3862.1928618636316
1047,4046.530735970722
1048,4091.1560206559097
1049,4122.950735011289
1050,4026.662084636633
1051,3884.8280191928325
