,0
558,4797.326114605917
559,4998.3437832006775
560,1679.9849066609686
561,5051.17284433206
562,1368.773556144709
563,4904.784653495614
564,5100.709763422451
565,4981.580953591651
566,5067.8393974275505
567,135.75149423854194
568,4407.819564090172
569,4931.456410844098
570,1274.5337540672967
571,1673.4311216206988
572,5128.7498752293395
573,4983.559081409864
574,5212.7909096877265
575,5028.87999905766
576,819.5610529667606
577,4351.754271352996
578,2686.6120409485034
579,1957.38806958191
580,5006.138278660413
581,3105.3783528498016
582,2870.228790830701
583,10.10997838946462
584,2961.980105500889
585,5129.853127456258
586,5106.392301771092
587,5289.489636714169
588,4947.894264641733
589,5039.003547420017
590,4750.127664182416
591,3670.852789525552
592,5181.394498984591
593,4616.354436869994
594,2077.951302472474
595,4987.996509191354
596,5127.846587014505
597,4931.599593554962
598,2741.5992336995155
599,5327.352647609638
600,1292.7034291147138
601,2710.611492370198
602,4928.7012423941915
603,5014.297896093376
604,1123.0067746554623
605,1624.4811629712722
606,4975.681273631901
607,5046.878861861133
608,5294.095766786106
609,5117.618007371909
610,2187.6502513959667
611,4906.251748927943
612,5185.089360513434
613,5076.233880122183
614,1853.3482560165905
615,876.2895537276806
616,4940.863954784287
617,381.77301341245345
618,209.34149985101922
619,2520.144057730393
620,1452.7398404670462
621,5080.450420656942
622,5021.5502910864625
623,160.69088228607387
624,5429.137204812783
625,5080.942102856475
626,3684.1588569738956
627,5275.544418791396
628,5288.592360434061
629,303.50366229266405
630,3563.046303546281
631,5293.034703451782
632,2439.112616007477
633,1323.9843357842115
634,3100.2227565586963
635,4523.924157532613
636,985.710902576209
637,5205.087875378371
638,5025.124762346132
639,4834.225263040116
640,5171.789450758495
641,1195.6850973805856
642,5181.594248031969
643,5131.5034440816125
644,1443.1748014565696
645,164.27918564599767
646,1145.5060946343197
647,5216.468962172427
648,3787.4301785062385
649,-121.84445833423585
650,1284.3754050728076
651,4263.974449199579
652,488.6584593840545
653,-1116.8715581820911
654,-1135.8745676378257
655,-1388.7665989938657
656,-51.040009982175526
657,-368.9587993659579
658,282.1475376076791
659,663.1298460378907
660,-22.076360557095764
661,90.25083698109401
662,1329.4808749327271
663,224.98401523655627
664,108.23494667292637
665,134.9602246979272
666,222.99861512475073
667,1246.3300904966798
668,5119.851214299784
669,5230.94080062874
670,4982.218330251647
671,4762.41304244573
672,3004.7120571664786
673,997.201465272752
674,4916.883719662079
675,5007.403011954729
676,5130.7838507617535
677,4693.577440405436
678,4713.9716741585335
679,5206.166040968877
680,1011.0434648189718
681,5299.624138853372
682,5263.550416019917
683,5197.443346494367
684,994.8366001936205
685,5135.649341044915
686,3353.1749467795967
687,3943.5199359622943
688,3257.8278997546954
689,4932.842012354351
690,5381.597362498944
691,5302.388284178936
692,5182.220649887945
693,5198.547166116959
694,5097.026601857063
695,5063.3871801631485
696,4998.232484915767
697,4518.204282406559
698,5243.034583158775
699,5013.109959493324
700,5171.162422312058
701,5151.156293139043
702,5123.33777349017
703,5268.778241886607
704,5382.897769589993
705,4199.219582785158
706,5287.807044557673
707,4798.570604876211
708,4968.667431776484
709,5427.963233479398
710,5275.479712458055
711,5184.390718680156
712,5470.673041053072
713,2728.967384033078
714,5479.1665278913215
715,5251.026190407333
716,5354.047653125301
717,5239.383450095115
718,5083.80392854375
719,357.79766564415087
720,5135.189585694263
721,4930.617747656415
722,5089.58851051313
723,5102.404967853402
724,5358.643179950313
725,5358.59386109223
726,4910.787856299192
727,5063.343634847876
728,5176.323254913736
729,3783.096256002421
730,5429.267142980967
731,5338.2696062091445
732,5389.998857456807
733,5326.697614863875
734,5205.149251655212
735,5261.961930365857
736,5146.394299469308
737,5238.121437287813
738,4544.159938324355
739,5095.758779221698
740,5353.916682102227
741,2043.4564440803545
742,5315.335282809706
743,5144.161393241112
744,4703.720343678785
745,5152.024282257239
746,4602.232184511612
747,2291.8883777187793
748,1002.2339903029381
749,4947.83124937105
750,5179.156749204876
751,5369.784840332206
752,5313.855262989688
753,5363.587389145623
754,5044.639422590583
755,5374.10108191778
756,5066.930308503312
757,5094.544756499557
758,1724.9978117871851
759,5246.890548231518
760,5167.099978290673
761,1299.2062975903511
762,5307.93305846204
763,5250.057193748106
764,2551.5624272157943
765,5474.997640886111
766,5397.582693005658
767,5223.86695212891
768,5306.377615294343
769,5392.752418806174
770,5028.280620378844
771,4982.088746920741
772,5146.621831485103
773,5317.930230657988
774,1748.169574417951
775,5033.739390256542
776,4976.35423430452
777,5356.616877209285
778,3049.3314523262657
779,5359.677388291477
780,5336.88533648363
781,5166.1473934126425
782,5278.099263728439
783,5382.799222976111
784,5284.513798661067
785,5260.622949046524
786,5343.351170707077
787,5141.45515615013
788,5312.401744098351
